city,customer_id,tier,Adjust_CLTV
CWB,362701799.0,10,37.433142111843075
CWB,362992414.0,2,5064.457774188294
CWB,363183471.0,10,95.81516061005574
CWB,363213088.0,6,1407.8043898465141
CWB,363924271.0,6,1365.8009599466116
CWB,366018187.0,10,91.69391060450499
CWB,366409875.0,10,161.28129855366512
CWB,366794743.0,10,99.81135686557425
CWB,367109533.0,4,2435.757166538921
CWB,367470182.0,10,0.0
CWB,368039812.0,10,0.0
CWB,368102288.0,10,341.8069418052486
CWB,368126478.0,10,145.0752301026045
CWB,368305765.0,10,131.1860040359746
CWB,368579113.0,10,0.0
CWB,368857538.0,10,0.0
CWB,368927621.0,10,0.0
CWB,369223937.0,10,0.0
CWB,369236959.0,10,0.0
CWB,369272004.0,10,0.0
CWB,369597572.0,10,367.3454314052663
CWB,369877642.0,10,73.72303281897294
CWB,370062561.0,8,733.6035154004924
CWB,370188461.0,9,677.1156126824778
CWB,370228967.0,10,0.0
CWB,370241192.0,10,0.0
CWB,370255170.0,10,0.0
CWB,370345692.0,10,161.24985584714847
CWB,370516963.0,10,160.06548609045
CWB,370547775.0,10,0.0
CWB,370589498.0,10,0.0
CWB,370734237.0,9,537.8489766482559
CWB,371110260.0,11,1012.9648814599876
CWB,371110529.0,10,251.73726160724306
CWB,371172849.0,10,0.0
CWB,371177623.0,10,215.36798508925713
CWB,371287433.0,9,474.2894811203405
CWB,372186787.0,10,0.0
CWB,372289937.0,9,660.2065841548474
CWB,372331040.0,8,948.3598866851439
CWB,372382088.0,9,409.9420110263322
CWB,372505042.0,10,370.53153301867826
CWB,372727441.0,9,452.2687327478015
CWB,372779738.0,10,0.0
CWB,373354333.0,10,0.0
CWB,373449376.0,9,566.3858450775621
CWB,138758153.0,10,0.0
CWB,173727938.0,10,0.0
CWB,334391480.0,9,476.49375047565337
CWB,360198458.0,10,27.969428235631703
CWB,361397018.0,10,58.50915514253655
CWB,363797871.0,8,709.2175278887139
CWB,363840798.0,10,195.98551596452958
CWB,366945270.0,10,0.0
CWB,368587938.0,10,0.0
CWB,371577756.0,10,0.0
CWB,373075380.0,7,1060.6183053803245
CWB,373100778.0,10,219.17095016472322
CWB,373448731.0,10,0.0
CWB,188290724.0,10,0.0
CWB,356332947.0,7,1276.668328607517
CWB,357265958.0,10,57.8659663269309
CWB,357401358.0,5,2037.1405201567072
CWB,358284276.0,10,0.0
CWB,359989628.0,10,0.0
CWB,360179268.0,2,4055.5623295614596
CWB,361750138.0,7,1245.0532196839804
CWB,363102938.0,8,766.0922306518529
CWB,363786171.0,10,321.1075660992117
CWB,364404137.0,10,0.0
CWB,364429971.0,10,86.32052819777088
CWB,364760255.0,10,0.0
CWB,365349405.0,10,16.20283480634505
CWB,367636583.0,9,579.8811014545943
CWB,368080880.0,10,0.0
CWB,368416317.0,10,0.0
CWB,368514318.0,5,1725.8994435085906
CWB,368583175.0,10,0.0
CWB,369129837.0,1,6522.1129511173185
CWB,369186132.0,10,273.45775742404413
CWB,369206606.0,10,0.0
CWB,369595067.0,10,0.0
CWB,369626147.0,10,0.0
CWB,369959907.0,10,0.0
CWB,370277706.0,10,0.0
CWB,370293680.0,10,0.0
CWB,370316210.0,11,2006.0501272173512
CWB,370343786.0,10,0.0
CWB,370482814.0,10,0.0
CWB,370542353.0,10,0.0
CWB,370722714.0,10,0.0
CWB,370802234.0,10,0.0
CWB,370977365.0,10,0.0
CWB,371085698.0,10,0.0
CWB,371123637.0,9,648.507864592618
CWB,371139863.0,10,0.0
CWB,371385224.0,10,0.0
CWB,371398532.0,10,0.0
CWB,371475452.0,9,389.5924686465986
CWB,371508626.0,10,0.0
CWB,371805052.0,10,0.0
CWB,372013910.0,10,0.0
CWB,372340200.0,10,0.0
CWB,372803338.0,10,0.0
CWB,373336625.0,10,0.0
CWB,373619751.0,10,0.0
CWB,373772087.0,10,0.0
CWB,367995828.0,11,1.0
CWB,240315022.0,11,1.0
