city,customer_id,tier,Adjust_CLTV
VCP,357958890.0,10,135.67913930866644
VCP,357961284.0,10,224.11496352667882
VCP,358040251.0,10,89.95285005480964
VCP,358046637.0,10,204.96574404695258
VCP,358069820.0,3,2772.6139033330896
VCP,358075897.0,6,1225.729051334777
VCP,358077347.0,11,907.2072660635748
VCP,358099370.0,10,121.35097887412424
VCP,358275236.0,8,743.7770370949933
VCP,358280157.0,9,348.5265650108971
VCP,358280863.0,10,2.7643360047501617
VCP,358282039.0,3,2514.297762998237
VCP,358311883.0,10,229.60740950560586
VCP,358323730.0,10,86.282708716509
VCP,358324881.0,10,113.91392561521079
VCP,358333880.0,10,129.3095556216698
VCP,358384067.0,11,250.91907696840082
VCP,358385384.0,10,217.55197222366255
VCP,358385428.0,9,334.313559545566
VCP,358402374.0,10,132.28907282743745
VCP,358412892.0,10,142.7515546971619
VCP,358414364.0,9,346.77143548516267
VCP,358423189.0,10,249.52218941500337
VCP,358427534.0,5,1908.253286001956
VCP,358429172.0,10,75.0234060099392
VCP,358433254.0,11,830.9507470918206
VCP,358436002.0,9,384.9455412850556
VCP,358448122.0,10,163.0038711177908
VCP,358500380.0,10,259.7801032205519
VCP,358507793.0,11,770.5523967502623
VCP,358509987.0,10,260.576945137883
VCP,358513217.0,10,140.1249578715072
VCP,358546417.0,7,863.8840955296407
VCP,358561829.0,10,283.7651062482636
VCP,358613354.0,9,406.0484396875193
VCP,358618034.0,9,398.9615519377414
VCP,358618799.0,11,407.28883232286506
VCP,358635119.0,7,1048.4992601244771
VCP,358712661.0,10,319.28677046567367
VCP,358716455.0,10,27.609847101369226
VCP,358722962.0,10,243.69085822736994
VCP,358727556.0,9,403.5188125224579
VCP,358730643.0,10,305.6641467418584
VCP,358752591.0,10,295.37112602823703
VCP,358765603.0,10,130.0363241293704
VCP,358777488.0,10,74.37531141211079
VCP,358879536.0,10,34.050195391359004
VCP,358946972.0,10,183.74044020664667
VCP,358951764.0,11,783.5715120065258
VCP,358958829.0,10,63.430863668196295
VCP,358960614.0,10,107.14330939666027
VCP,358964476.0,10,61.354121628081295
VCP,358965580.0,10,96.05802202638634
VCP,358972557.0,10,88.04264695682903
VCP,358975684.0,8,674.390598271134
VCP,358977328.0,10,137.52757341373888
VCP,358983996.0,9,476.3906629407885
VCP,358998764.0,9,459.7526857684952
VCP,359064355.0,9,470.65986019043396
VCP,359086982.0,9,411.6864253350952
VCP,359089268.0,11,1553.6424120604006
VCP,359102708.0,9,403.0493437620982
VCP,359180681.0,10,107.58267571351864
VCP,359209947.0,10,123.86509812626053
VCP,359211739.0,10,7.62662053253341
VCP,359215610.0,9,475.3633013387808
VCP,359217445.0,3,2990.3591499413997
VCP,359229239.0,7,1012.0929707919524
VCP,359262026.0,10,125.92102293366068
VCP,359303697.0,10,157.99738311357197
VCP,359332933.0,10,231.688087530819
VCP,359337120.0,10,64.01332438595283
VCP,359343775.0,10,94.79834553280674
VCP,359354262.0,6,1112.7931850346697
VCP,359356980.0,10,184.49427222168845
VCP,359427740.0,9,434.592008096093
VCP,359427785.0,8,711.8176931238474
VCP,359458267.0,8,677.3047925313427
VCP,359485484.0,10,222.54360614466233
VCP,359703322.0,9,441.5390912972193
VCP,359724822.0,10,89.55187432140555
VCP,359724838.0,11,318.55891124130557
VCP,359737107.0,7,1035.358143130827
VCP,359750761.0,10,286.04754211683843
VCP,359769861.0,8,730.4630656333363
VCP,359770879.0,6,1345.971286018931
VCP,359812438.0,8,601.4425311962015
VCP,359820199.0,9,328.91993821427394
VCP,359823793.0,10,97.443276982172
VCP,359829482.0,8,753.5531582998854
VCP,359835345.0,10,153.59761957347155
VCP,359835609.0,7,779.7125778648733
VCP,359859742.0,4,2143.822605649818
VCP,359862710.0,10,137.44116592914725
VCP,359862757.0,10,63.26303714253583
VCP,359875288.0,10,120.80532665031649
VCP,359894417.0,6,1460.9869115224974
VCP,359901339.0,10,21.260990749329704
VCP,359955192.0,10,106.57773652406226
VCP,359975486.0,10,302.6676951843092
VCP,359989527.0,10,155.70363929289198
VCP,359990877.0,10,102.92130263379386
VCP,359994271.0,5,1505.9638801650697
VCP,360000188.0,10,102.42078815206447
VCP,360006418.0,8,672.6638636057662
VCP,360016205.0,5,1576.9396007415453
VCP,360062562.0,11,354.4696042260182
VCP,360090261.0,10,23.368360269706578
VCP,360105059.0,10,61.47845132200579
VCP,360109509.0,10,168.61588243820682
VCP,360112772.0,7,1016.0637908740105
VCP,360175838.0,8,646.3817455844022
VCP,360181939.0,9,375.10191896685
VCP,360186744.0,10,12.780452447544551
VCP,360188519.0,9,425.42573354726414
VCP,360197402.0,9,329.64269298360324
VCP,360406335.0,8,668.408629519221
VCP,360456947.0,10,77.69708983849834
VCP,360475867.0,10,270.4764256686439
VCP,360483692.0,10,169.27111333865312
VCP,360494125.0,10,13.108115682562474
VCP,360525643.0,4,2150.60659214884
VCP,360534063.0,10,292.9904173140453
VCP,360535627.0,10,17.968019218919522
VCP,360537141.0,11,591.0069004459323
VCP,360556653.0,10,176.4581368428611
VCP,360565264.0,10,66.53826361637401
VCP,360575619.0,8,598.3512922870683
VCP,360650575.0,10,95.89736773226649
VCP,360654934.0,10,119.5472563826621
VCP,360687276.0,10,36.6209584736994
VCP,360688334.0,2,4766.603636714665
VCP,360693364.0,9,385.01338272792543
VCP,360695519.0,8,751.371730967189
VCP,360828914.0,10,232.41027134461734
VCP,360830209.0,10,102.83674918369863
VCP,360846522.0,8,570.998698559686
VCP,360859737.0,10,156.66295668938335
VCP,361020017.0,10,91.94627361039274
VCP,361022368.0,10,51.38600642000846
VCP,361024841.0,10,171.17599191761835
VCP,361027102.0,10,4.312560861018723
VCP,361038381.0,10,192.18133662927983
VCP,361042579.0,11,3924.0176795745824
VCP,361044813.0,2,4539.4741462092115
VCP,361050187.0,11,700.3903376044486
VCP,361063283.0,8,568.0910925295103
VCP,361063507.0,10,189.24758955973024
VCP,361073081.0,9,369.43663270743684
VCP,361078627.0,6,1294.4730990144708
VCP,361084597.0,10,122.48924410375466
VCP,361085421.0,9,495.48381119389984
VCP,361132146.0,10,109.47959858437447
VCP,361136022.0,10,259.411252195899
VCP,361136506.0,10,154.1357336584801
VCP,361137102.0,10,288.0341929721968
VCP,361137217.0,10,242.580564322659
VCP,361140364.0,2,4778.20532067145
VCP,361146400.0,10,173.42440580255774
VCP,361159502.0,3,2520.7239928331014
VCP,361165284.0,9,534.711200685088
VCP,361165298.0,5,1879.1657037638029
VCP,361170141.0,10,153.91050724484512
VCP,361192591.0,10,181.48556493789698
VCP,361202845.0,9,511.34537180335474
VCP,361206715.0,11,285.91203621798667
VCP,361206891.0,9,369.31081973758637
VCP,361257756.0,9,548.3042184461467
VCP,361263505.0,10,228.09762151895708
VCP,361278845.0,10,310.8317521353653
VCP,361280545.0,10,263.30823943426446
VCP,361292560.0,8,637.4408609181362
VCP,361295520.0,10,63.266444795584206
VCP,361299402.0,11,801.3375347521611
VCP,361305650.0,11,430.7803801096552
VCP,361316398.0,11,363.1845220913736
VCP,361318230.0,10,246.89588840533943
VCP,361325141.0,9,372.84361969821146
VCP,361325146.0,10,7.504021776329126
VCP,361341703.0,10,34.18104977617555
VCP,361371385.0,10,84.17147740643782
VCP,361374834.0,7,806.0752449824765
VCP,361378148.0,10,209.0789301403161
VCP,361380305.0,10,170.5126403079134
VCP,361384383.0,9,338.723048449632
VCP,361404992.0,10,287.1096351633172
VCP,361417837.0,10,299.49340192845756
VCP,361424161.0,10,77.96498925889168
VCP,361479899.0,8,633.2746778425686
VCP,361488486.0,8,576.4808267949588
VCP,361512228.0,10,15.316331445705021
VCP,361521506.0,7,865.6217325969486
VCP,361521846.0,10,221.24571478862657
VCP,361698018.0,10,287.8847777138
VCP,361702024.0,10,185.74354106806496
VCP,361711467.0,6,1153.4805817520528
VCP,361721223.0,10,47.00398901921455
VCP,361723035.0,6,1463.8107432213205
VCP,361723500.0,10,64.0782638288278
VCP,361727055.0,10,72.34006874983726
VCP,361744956.0,9,450.5425726235069
VCP,361749531.0,6,1161.251878361525
VCP,361799182.0,9,326.9481649854868
VCP,361800149.0,5,1935.7580839118582
VCP,361818090.0,11,2751.5547504963893
VCP,361819404.0,10,100.65210283098588
VCP,361828641.0,1,8195.18759364401
VCP,361830083.0,7,954.105951789098
VCP,361835327.0,10,290.9568045633712
VCP,361840078.0,9,406.4618362856839
VCP,361844077.0,9,511.1652485184644
VCP,361849386.0,9,397.8358239659679
VCP,361849933.0,10,62.06906015379742
VCP,361964700.0,10,130.05487204322924
VCP,362001681.0,10,97.41442589975625
VCP,362002910.0,3,2838.7752149259927
VCP,362005263.0,10,182.40632620102292
VCP,362006039.0,10,164.93862617157097
VCP,362008101.0,10,34.22566531356941
VCP,362010004.0,8,652.003580556043
VCP,362021219.0,4,2117.5572265558285
VCP,362035232.0,11,5412.8647488175
VCP,362038761.0,10,72.66669885087437
VCP,362040051.0,8,574.8151516001407
VCP,362046932.0,10,163.25370427260904
VCP,362053264.0,10,204.95085289363524
VCP,362053830.0,10,218.8516630383256
VCP,362055496.0,8,569.3677805720067
VCP,362060477.0,9,381.22528375794985
VCP,362065052.0,10,287.06305289215254
VCP,362068517.0,9,328.97387517966087
VCP,362075621.0,9,476.16782845134435
VCP,362132913.0,9,480.7866031924254
VCP,362133167.0,10,0.0
VCP,362140858.0,10,105.99189275405571
VCP,362144339.0,4,2094.929932202841
VCP,362148374.0,9,349.0743142115998
VCP,362153014.0,10,277.5470052402749
VCP,362158012.0,9,327.2434155053122
VCP,362162791.0,10,16.877173154161994
VCP,362166458.0,11,318.0427689273339
VCP,362212608.0,10,305.4159276788408
VCP,362419251.0,10,298.1593331083926
VCP,362422195.0,10,230.56934938053598
VCP,362424533.0,10,40.58483577690674
VCP,362425261.0,8,723.4958766913478
VCP,362428452.0,8,614.106262644941
VCP,362431061.0,11,575.0569704496505
VCP,362453002.0,10,269.17724232569276
VCP,362456277.0,9,523.3095406806682
VCP,362474070.0,10,102.75032529151011
VCP,362478121.0,10,189.7240996148812
VCP,362487671.0,11,1874.9099049859606
VCP,362532547.0,8,754.8063842671244
VCP,362534756.0,10,141.58114561221328
VCP,362537692.0,5,1558.2654138154019
VCP,362544022.0,10,115.3629880725577
VCP,362550658.0,9,357.0595528446366
VCP,362565971.0,10,123.54946270668995
VCP,362575667.0,9,347.358939976429
VCP,362581747.0,10,246.97474474381013
VCP,362634407.0,9,530.5992234913552
VCP,362636526.0,8,620.1044365425921
VCP,362640385.0,9,502.49620649844167
VCP,362642085.0,9,459.34860238930713
VCP,362658437.0,9,411.9265922293437
VCP,362660195.0,9,377.70458369531883
VCP,362663290.0,8,552.1998371397398
VCP,362669191.0,10,74.9006951273829
VCP,362670587.0,10,191.15810341114909
VCP,362676507.0,10,128.22966843295325
VCP,362679215.0,9,484.49119600595293
VCP,362685296.0,9,384.2051602819177
VCP,362751997.0,8,574.7570692609062
VCP,362758301.0,8,567.5686513230878
VCP,362762141.0,10,92.55598954911706
VCP,362769221.0,10,301.492788347534
VCP,362774304.0,9,547.8351245849849
VCP,362775582.0,10,107.70738844983865
VCP,362781139.0,10,318.7256133443689
VCP,362783174.0,11,356.05223041010834
VCP,362800945.0,9,397.9723147133226
VCP,362858299.0,10,69.47069502476629
VCP,362964765.0,9,405.8805376047245
VCP,362970531.0,8,611.0740451634312
VCP,362975687.0,10,38.45819853484817
VCP,362981738.0,11,200.8247058589214
VCP,362988703.0,9,499.96162586317735
VCP,363061431.0,10,292.7318447587164
VCP,363063790.0,10,38.6047131520252
VCP,363071023.0,9,448.8589087112408
VCP,363073515.0,10,263.4970272517434
VCP,363076246.0,10,195.3525889561267
VCP,363077904.0,10,168.13970700435144
VCP,363085516.0,3,3008.5179185204893
VCP,363088904.0,11,362.2647476441669
VCP,363091795.0,8,672.5831442734487
VCP,363106763.0,7,873.4812907408091
VCP,363107645.0,5,1628.1383824673385
VCP,363115501.0,9,422.5905540732439
VCP,363132998.0,9,486.4747355380452
VCP,363163928.0,10,182.20103000268983
VCP,363164800.0,10,231.99260708813392
VCP,363169428.0,9,330.0357638247257
VCP,363175306.0,11,133.74898125865477
VCP,363181685.0,10,31.41352688684638
VCP,363184916.0,10,192.8847763491753
VCP,363201594.0,8,668.741430633832
VCP,363204289.0,9,348.1514023813368
VCP,363211181.0,9,448.1726169399918
VCP,363211488.0,10,113.40854667701024
VCP,363212092.0,9,343.52155008450114
VCP,363215859.0,10,135.18985611273146
VCP,363217069.0,8,757.6905915059107
VCP,363221252.0,10,241.58007487465582
VCP,363221488.0,9,414.59717044455414
VCP,363240038.0,9,487.1587024860949
VCP,363273629.0,5,1873.569502906005
VCP,363281020.0,10,206.12760098236956
VCP,363293743.0,9,365.29634619057197
VCP,363299175.0,10,52.458725515436875
VCP,363314128.0,9,500.63031550890514
VCP,363315625.0,8,561.1691915860806
VCP,363316783.0,10,173.6168563624004
VCP,363319980.0,8,594.920061811931
VCP,363322854.0,9,340.897247098268
VCP,363324824.0,9,483.0221422169986
VCP,363331424.0,11,3646.2962761605936
VCP,363378532.0,10,273.5763376682495
VCP,363378749.0,10,314.1891033308226
VCP,363384634.0,9,392.6168669403071
VCP,363392715.0,11,300.62846499655063
VCP,363424527.0,9,372.15376836085943
VCP,363778269.0,10,76.98701854958342
VCP,363781128.0,8,582.2660555328755
VCP,363791274.0,4,2015.7616786567555
VCP,363794708.0,10,242.3030083425822
VCP,363811784.0,10,228.23922407630093
VCP,363812779.0,9,327.5160149048359
VCP,363841059.0,10,9.118328074218915
VCP,363885960.0,8,731.6859901756867
VCP,363890643.0,9,464.59639738205885
VCP,363898898.0,10,138.9682892939621
VCP,363902180.0,9,416.7692677762215
VCP,363917791.0,9,527.2902888885498
VCP,363931553.0,5,1636.6801998514427
VCP,363960624.0,10,12.696713491110003
VCP,363996877.0,8,609.9934768881503
VCP,364004069.0,11,312.52092660745285
VCP,364006083.0,10,165.87052970908422
VCP,364017069.0,8,707.1594560364753
VCP,364041041.0,10,324.74430320598003
VCP,364112036.0,5,1632.717764592984
VCP,364113499.0,9,377.3799648897444
VCP,364118827.0,10,121.0600812867876
VCP,364123563.0,10,99.26650331276471
VCP,364128410.0,10,244.81655373929155
VCP,364154550.0,9,445.331257983775
VCP,364156938.0,10,8.942972576647662
VCP,364171030.0,11,1773.416352783383
VCP,364171433.0,9,404.8448154486541
VCP,364178691.0,10,191.9014163884858
VCP,364241856.0,10,285.780597322578
VCP,364242984.0,10,267.92848526334217
VCP,364255152.0,9,543.6375319287625
VCP,364398960.0,9,473.0916987058281
VCP,364403644.0,10,29.511026279283065
VCP,364420059.0,10,156.096211579768
VCP,364443894.0,10,53.90453384763695
VCP,364449675.0,10,268.23959800606525
VCP,364539941.0,10,97.52328978939506
VCP,364554394.0,10,0.0
VCP,364578235.0,10,172.82325413168627
VCP,364588918.0,9,345.90345646322044
VCP,364655602.0,11,401.01961487361166
VCP,364656228.0,10,19.836892879841034
VCP,364658615.0,10,150.74729247051093
VCP,364666759.0,8,587.1616090919024
VCP,364675756.0,9,352.7940798162784
VCP,364677488.0,11,1893.9083454085367
VCP,364686958.0,6,1369.421681598043
VCP,364693319.0,10,147.5134483324151
VCP,364742259.0,10,74.94521912221937
VCP,364749910.0,10,102.61489973470083
VCP,364751175.0,10,114.90193904572126
VCP,364760779.0,10,0.0
VCP,364764434.0,10,100.82103238289176
VCP,364764768.0,10,55.14106916690773
VCP,364765405.0,10,239.9098324356712
VCP,364777463.0,10,4.618745416829435
VCP,364785368.0,10,152.21007475478507
VCP,364792287.0,10,43.82378710299384
VCP,364795820.0,8,580.1702692314072
VCP,364852198.0,7,934.7101834368266
VCP,364860607.0,10,30.808263811464656
VCP,364889558.0,9,427.79612310309034
VCP,365120273.0,6,1107.6730098851249
VCP,365121728.0,10,262.3142134480721
VCP,365146134.0,10,0.0
VCP,365238407.0,10,0.0
VCP,365241877.0,10,121.637989663772
VCP,365243207.0,10,183.3584862714244
VCP,365247515.0,10,324.9446843390504
VCP,365249388.0,10,19.907025274765367
VCP,365255132.0,10,56.300058736243194
VCP,365262652.0,7,833.2064892301765
VCP,365262803.0,5,1604.120285969911
VCP,365273226.0,8,569.9442929606666
VCP,365274349.0,10,41.71834355327888
VCP,365285225.0,10,11.699115284704373
VCP,365290376.0,10,23.923408898852603
VCP,365343684.0,10,283.7236678548162
VCP,365359272.0,7,797.2134044471472
VCP,365370806.0,10,314.4128920774614
VCP,365380381.0,5,1590.9960973899574
VCP,365424824.0,11,458.329701768458
VCP,365438405.0,10,83.2324190919194
VCP,365451550.0,10,118.08414614253273
VCP,365452838.0,10,27.2179506828576
VCP,365456458.0,10,125.05960563174727
VCP,365466916.0,10,15.30750569103317
VCP,365470328.0,10,170.0913306814397
VCP,365515693.0,10,226.88114800404514
VCP,365517808.0,9,329.44829708601173
VCP,365900148.0,10,195.71806450657886
VCP,365976119.0,10,46.074309348705
VCP,366030432.0,10,37.14613835287556
VCP,366032353.0,10,64.4091456301131
VCP,366116673.0,10,0.0
VCP,366116834.0,10,87.91949901539945
VCP,366140718.0,10,189.1934906177242
VCP,366153724.0,9,456.64923908839825
VCP,366383837.0,10,225.19491797822275
VCP,366387471.0,11,1892.9467649302742
VCP,366415803.0,10,0.0
VCP,366447484.0,10,28.21667479620227
VCP,366488301.0,10,49.67378937662901
VCP,366490703.0,11,5034.520746191135
VCP,366566543.0,10,0.0
VCP,366572203.0,10,280.94874666624423
VCP,366587061.0,9,372.33049502567263
VCP,366588706.0,8,571.3069077736628
VCP,366588743.0,10,69.43802733984776
VCP,366590351.0,9,362.4406459770573
VCP,366598200.0,8,616.6307728475649
VCP,366601726.0,10,76.9181615148681
VCP,366612551.0,10,40.18595427809646
VCP,366668082.0,10,0.0
VCP,366682640.0,10,250.53738281785715
VCP,366702709.0,10,153.6797187920372
VCP,366832173.0,10,42.186334322703644
VCP,366854254.0,10,111.95487181121099
VCP,366863551.0,10,60.773743861295976
VCP,366904061.0,10,163.25908136623593
VCP,366918206.0,10,117.7737186504208
VCP,366934993.0,6,1135.1844262549666
VCP,366957122.0,9,452.0951397057195
VCP,367018727.0,8,585.794449942215
VCP,367018890.0,5,1498.9398057952824
VCP,367035181.0,10,47.36135350164611
VCP,367038314.0,10,38.27016572167358
VCP,367040242.0,10,226.03973173372032
VCP,367040995.0,10,215.233356024214
VCP,367059997.0,10,216.64419047238405
VCP,367061406.0,10,132.48360854192063
VCP,367092842.0,8,589.6443211559744
VCP,367109336.0,8,570.3274021746828
VCP,367129198.0,10,104.98237504319474
VCP,367151924.0,9,426.5141378054056
VCP,367157139.0,9,327.26311729217815
VCP,367213172.0,8,707.0145825653295
VCP,367290195.0,9,436.2035669606793
VCP,367408504.0,10,0.0
VCP,367441945.0,10,211.6217420943971
VCP,367460089.0,10,220.11706432962842
VCP,367487671.0,4,2154.659505815658
VCP,367507618.0,7,1039.8633100386205
VCP,367507999.0,9,350.34577955526026
VCP,367520002.0,10,0.0
VCP,367523604.0,8,565.5334680469916
VCP,367536711.0,11,1098.187170018785
VCP,367538838.0,10,0.0
VCP,367548859.0,9,375.40296986280276
VCP,367549394.0,10,0.0
VCP,367554381.0,10,120.12828729795757
VCP,367555179.0,10,310.511998510344
VCP,367560213.0,9,427.35387640885995
VCP,367607648.0,10,93.72929585693981
VCP,367615958.0,10,32.75148156361916
VCP,367616768.0,10,79.73630220489342
VCP,367644759.0,7,825.3097421021457
VCP,367653691.0,10,113.3234546863174
VCP,367698679.0,10,0.0
VCP,367704406.0,10,276.73408595842346
VCP,367704630.0,9,401.10246226584286
VCP,367707389.0,9,408.7206116278781
VCP,367712276.0,10,207.20184886115462
VCP,367728503.0,10,250.46392143371094
VCP,367803276.0,10,113.38618625285764
VCP,367803285.0,3,3051.378565844709
VCP,367804216.0,10,19.535924467046165
VCP,367826666.0,11,150.57801039779292
VCP,367964934.0,8,739.3278192921535
VCP,367975779.0,10,148.65225604509143
VCP,367983576.0,9,429.3332662537055
VCP,367992450.0,10,178.51442300244528
VCP,367995904.0,10,142.22230571664045
VCP,368004287.0,11,477.982027257932
VCP,368011407.0,10,0.0
VCP,368012461.0,10,0.0
VCP,368013689.0,10,175.51407520591624
VCP,368043366.0,10,0.0
VCP,368051397.0,10,83.78679293863088
VCP,368063574.0,10,76.7633731163941
VCP,368069392.0,10,0.0
VCP,368070574.0,10,5.588802778823824
VCP,368078024.0,10,0.0
VCP,368078617.0,7,904.8030323739318
VCP,368126813.0,10,166.3958391111718
VCP,368127521.0,6,1371.6442335901613
VCP,368131823.0,10,184.8893930788032
VCP,368144196.0,10,87.7465455114244
VCP,368147776.0,10,0.0
VCP,368148736.0,9,343.2243777477389
VCP,368152421.0,10,171.8174913172339
VCP,368155120.0,10,210.42809174445387
VCP,368156023.0,7,824.9065837982226
VCP,368159955.0,10,94.5550958268416
VCP,368172824.0,10,260.2796466763731
VCP,368177454.0,10,300.99223363262263
VCP,368212415.0,10,0.0
VCP,368221544.0,10,324.90451202978704
VCP,368228839.0,10,143.6398204779538
VCP,368232440.0,10,0.0
VCP,368234569.0,10,217.20646023834746
VCP,368235076.0,9,398.1506434539122
VCP,368235532.0,10,255.61688792804742
VCP,368261600.0,3,2649.4717107969764
VCP,368289045.0,10,166.96469854412544
VCP,368298841.0,10,191.36486035140584
VCP,368300395.0,10,0.0
VCP,368304172.0,10,200.97653432216273
VCP,368433740.0,10,29.085847633565447
VCP,368452679.0,10,229.2955558542499
VCP,368458808.0,5,1598.1644134632816
VCP,368458889.0,10,78.85548347401941
VCP,368458998.0,9,413.73858522708997
VCP,368473007.0,10,0.0
VCP,368483410.0,10,116.93808702070669
VCP,368503005.0,10,311.14238126230583
VCP,368538295.0,9,521.87327202587
VCP,368542474.0,10,54.28973477152622
VCP,368568585.0,10,220.23305841881663
VCP,368589112.0,6,1170.3067561692342
VCP,368615262.0,4,2201.507758804237
VCP,368619110.0,10,226.6644407123726
VCP,368621482.0,10,0.0
VCP,368621748.0,10,93.21543485650767
VCP,368624901.0,10,247.49623173200578
VCP,368630299.0,10,0.0
VCP,368638764.0,10,141.38313281971062
VCP,368648733.0,10,240.6069025867173
VCP,368660439.0,10,0.0
VCP,368699773.0,9,327.3655983610135
VCP,368708898.0,10,29.560688327221335
VCP,368710948.0,10,0.0
VCP,368714072.0,10,206.27368443212424
VCP,368716016.0,10,20.05565906765855
VCP,368722070.0,10,0.0
VCP,368749315.0,10,220.84673623999964
VCP,368769120.0,9,418.95053940773573
VCP,368777196.0,5,1556.9455090546085
VCP,368781427.0,6,1227.2127955351634
VCP,368788232.0,10,125.81734669751621
VCP,368792868.0,10,0.0
VCP,368792941.0,9,393.9531980762764
VCP,368841675.0,10,4.099555020779602
VCP,368920699.0,6,1400.542399486123
VCP,368941027.0,10,0.0
VCP,368948822.0,8,695.360893366229
VCP,368954582.0,10,0.0
VCP,368957511.0,11,1236.65329075168
VCP,368961414.0,10,31.943042567967257
VCP,368967236.0,6,1094.7940495603088
VCP,368998923.0,10,130.81384580618064
VCP,369012156.0,6,1280.225728663053
VCP,369027851.0,10,75.19801327920031
VCP,369033051.0,10,0.0
VCP,369035185.0,10,115.53094767086023
VCP,369036183.0,10,0.0
VCP,369041722.0,9,453.2946768356524
VCP,369045477.0,10,116.4776668821375
VCP,369047370.0,3,2669.979123317018
VCP,369084087.0,11,2355.7674598635995
VCP,369089849.0,8,563.2392427558526
VCP,369096039.0,7,839.1070227206042
VCP,369096102.0,10,0.0
VCP,369106870.0,10,0.0
VCP,369111051.0,10,0.0
VCP,369117525.0,9,344.905302339774
VCP,369124060.0,10,0.0
VCP,369132620.0,10,0.0
VCP,369134596.0,10,255.15434332209762
VCP,369172037.0,10,248.5154976141834
VCP,369180405.0,10,0.0
VCP,369181671.0,7,1036.4476267947878
VCP,369188937.0,10,0.0
VCP,369188995.0,11,659.7798153402452
VCP,369193324.0,10,90.6874273251518
VCP,369193986.0,10,0.0
VCP,369208758.0,10,0.0
VCP,369252052.0,10,0.0
VCP,369256811.0,10,0.0
VCP,369257215.0,8,588.6372378432093
VCP,369267810.0,10,109.63693568238881
VCP,369269359.0,10,0.0
VCP,369271517.0,10,165.88379787310222
VCP,369287910.0,2,4328.699832347149
VCP,369371009.0,7,1027.8761950867033
VCP,369411226.0,8,649.4229942843106
VCP,369529661.0,9,467.3180648485208
VCP,369536812.0,10,0.0
VCP,369537304.0,9,438.0344073808172
VCP,369551935.0,10,307.8624441611886
VCP,369569372.0,10,0.0
VCP,369594657.0,4,2490.066019729076
VCP,369596086.0,8,698.6038141101193
VCP,369619822.0,10,0.0
VCP,369624720.0,10,67.00090988156394
VCP,369661385.0,10,232.74913499600444
VCP,369663066.0,10,0.0
VCP,369675659.0,11,346.67772012634697
VCP,369775496.0,7,1024.144776774409
VCP,369803172.0,2,3596.9025955089787
VCP,369823130.0,10,131.65764204025433
VCP,369866274.0,10,38.66724931362793
VCP,369867355.0,9,440.74432731926106
VCP,369891443.0,10,0.0
VCP,369891836.0,10,0.0
VCP,369895499.0,10,117.54608317466797
VCP,369896189.0,10,0.0
VCP,369896541.0,8,607.8427505115005
VCP,369898747.0,10,0.0
VCP,369924789.0,10,7.324950439273279
VCP,369929573.0,10,0.0
VCP,369938522.0,10,2.9409870148399633
VCP,369941331.0,10,321.61315750613187
VCP,369943610.0,10,227.69325550964615
VCP,369947234.0,10,0.0
VCP,369948001.0,11,3128.248827715106
VCP,369949428.0,7,962.4318569096018
VCP,369965533.0,7,948.8377286724825
VCP,370000637.0,10,0.0
VCP,370002487.0,9,418.26627034205546
VCP,370007194.0,10,0.0
VCP,370009352.0,6,1262.9276046591035
VCP,370017303.0,10,0.0
VCP,370021120.0,10,0.0
VCP,370028054.0,10,45.815224041171156
VCP,370057701.0,10,0.0
VCP,370066397.0,8,593.4391104326227
VCP,370163661.0,10,0.0
VCP,370175306.0,8,588.9301865338537
VCP,370177408.0,10,151.5782122849303
VCP,370177446.0,10,0.0
VCP,370180738.0,6,1263.110551384546
VCP,370188747.0,10,133.73104681736282
VCP,370191903.0,10,0.0
VCP,370210656.0,10,0.0
VCP,370225896.0,8,678.929351639138
VCP,370228929.0,10,40.60619396489967
VCP,370229007.0,9,385.4652011345527
VCP,370230280.0,10,0.0
VCP,370235112.0,10,0.0
VCP,370235606.0,10,0.0
VCP,370235979.0,8,598.3817887508716
VCP,370246899.0,5,1535.6449962050162
VCP,370253721.0,10,57.852754197056186
VCP,370253963.0,10,0.0
VCP,370255444.0,10,100.8112737928558
VCP,370255458.0,9,490.532235985847
VCP,370269951.0,10,0.0
VCP,370270510.0,10,0.0
VCP,370281748.0,10,20.96664676330448
VCP,370281936.0,10,0.0
VCP,370293392.0,10,0.0
VCP,370293527.0,10,93.10854201581544
VCP,370293595.0,10,0.0
VCP,370294355.0,10,0.0
VCP,370294491.0,10,0.0
VCP,370312536.0,11,214.7386340249825
VCP,370312946.0,10,233.5152434148125
VCP,370313363.0,9,545.7804906071772
VCP,370314743.0,10,130.35072192686044
VCP,370315615.0,10,0.0
VCP,370315673.0,10,0.0
VCP,370316706.0,10,6.305643727524355
VCP,370332758.0,10,0.0
VCP,370333655.0,9,394.2623691900441
VCP,370419737.0,4,2173.5843751983934
VCP,370435416.0,10,247.89118908387186
VCP,370435536.0,10,207.10000868982175
VCP,370435663.0,10,0.0
VCP,370435752.0,10,17.215855347155888
VCP,370436552.0,6,1336.1988950530279
VCP,370443946.0,10,317.81982323650175
VCP,370456237.0,10,0.0
VCP,370468103.0,2,3865.891677667986
VCP,370468339.0,9,404.0651631587725
VCP,370468380.0,4,2281.1422714124974
VCP,370468459.0,10,0.0
VCP,370469164.0,4,2054.445793476452
VCP,370469369.0,10,0.0
VCP,370485802.0,10,0.0
VCP,370485818.0,7,921.3741989894579
