city,customer_id,tier,Adjust_CLTV
BHZ,108374149.0,9,447.6060192861638
BHZ,108388856.0,10,104.03413661222775
BHZ,108400021.0,10,105.88907288533511
BHZ,108408933.0,9,486.2371293601468
BHZ,108423149.0,2,3966.4383201216756
BHZ,108425483.0,11,1414.9783489988445
BHZ,108432101.0,11,812.9551904813376
BHZ,108441738.0,7,900.0575162095184
BHZ,108521976.0,5,1679.879504646246
BHZ,108791541.0,9,528.749473098062
BHZ,108800020.0,7,864.0411319265941
BHZ,108812475.0,10,144.8230487597278
BHZ,108850138.0,9,424.2811176119433
BHZ,108970573.0,6,1096.5266368617702
BHZ,109166510.0,9,358.4954776804518
BHZ,109266154.0,8,597.0798040257778
BHZ,109291369.0,4,1840.4693973155945
BHZ,109340611.0,9,345.3144519736351
BHZ,109345688.0,5,1691.2849909557474
BHZ,109348035.0,10,102.04704345515378
BHZ,109354725.0,7,788.2717521271741
BHZ,109368114.0,6,1278.0235581186832
BHZ,109369178.0,2,2945.285951023154
BHZ,109379917.0,9,373.3638151323515
BHZ,109391948.0,10,52.085750792501614
BHZ,109436022.0,10,59.5805148376856
BHZ,109460871.0,7,931.9600870752028
BHZ,109524690.0,4,1812.0875719195292
BHZ,109528909.0,9,373.9032546499835
BHZ,109823285.0,5,1675.2376652380951
BHZ,109826584.0,9,522.1738357253522
BHZ,109831749.0,5,1390.556792753142
BHZ,109907150.0,9,338.3338305657943
BHZ,109910366.0,9,443.49914121727755
BHZ,110010701.0,10,296.6610636316492
BHZ,110023710.0,10,232.1569407002287
BHZ,110029153.0,6,1106.0033718143577
BHZ,110038935.0,10,243.64036461609342
BHZ,110094891.0,7,911.281263445089
BHZ,110119782.0,2,3309.5516374542303
BHZ,110361670.0,8,673.1790715365767
BHZ,110383147.0,10,167.43286597632013
BHZ,110383760.0,6,1344.078124997486
BHZ,110485779.0,4,1901.8467324095063
BHZ,110561857.0,4,2087.6497634987786
BHZ,110609731.0,10,112.69694616334468
BHZ,110665687.0,10,30.106262020856846
BHZ,110940214.0,9,453.9949216802661
BHZ,111621533.0,11,2181.8532031971827
BHZ,111655213.0,10,248.3092343962745
BHZ,111673396.0,6,1284.4773759541035
BHZ,111682576.0,5,1509.7210051062686
BHZ,111760690.0,6,1113.9211399292287
BHZ,111762977.0,4,1882.8349482267404
BHZ,111770591.0,10,58.987330824389915
BHZ,111779835.0,7,901.2042411337152
BHZ,111783121.0,7,814.5865788186886
BHZ,111802834.0,5,1606.916966357749
BHZ,111819329.0,9,430.9524128022589
BHZ,111872428.0,10,22.00372527005531
BHZ,112026981.0,4,1709.244849782182
BHZ,112235435.0,5,1508.428810968118
BHZ,112244365.0,9,492.1505993192816
BHZ,112247117.0,8,665.0901082972665
BHZ,112294028.0,4,1892.3795921762649
BHZ,112321311.0,10,289.41443963244603
BHZ,112373947.0,10,148.85346426765724
BHZ,112391864.0,8,598.4524247016822
BHZ,112511617.0,5,1571.7071051895512
BHZ,112513883.0,10,0.04415387131394799
BHZ,112552389.0,2,2994.2523434609616
BHZ,112830542.0,7,795.3493928896182
BHZ,112839905.0,2,3295.7172319869187
BHZ,112846182.0,10,24.34122783227608
BHZ,112864781.0,3,2794.6181536123604
BHZ,112936684.0,9,492.58500408580886
BHZ,112941763.0,10,30.91417056988854
BHZ,112947677.0,10,319.70306658608587
BHZ,112949708.0,5,1631.9908288077688
BHZ,112960655.0,7,899.035137811886
BHZ,112966699.0,5,1597.4298348050293
BHZ,113003714.0,10,279.66576333101654
BHZ,113040852.0,7,824.0048907402046
BHZ,113045595.0,7,894.0580136969543
BHZ,113067337.0,10,225.5886639538258
BHZ,113079506.0,10,215.3539584957746
BHZ,113122417.0,6,1073.0385898516352
BHZ,113378392.0,7,879.9731403778803
BHZ,113387832.0,6,1221.9360391940545
BHZ,113480046.0,9,360.5503656800464
BHZ,113495689.0,8,678.8448352499524
BHZ,113522684.0,6,1115.106872166493
BHZ,113529614.0,10,233.85289068359893
BHZ,113555965.0,7,874.6813158131488
BHZ,113560355.0,4,1791.8947544476855
BHZ,113710013.0,10,215.399260184416
BHZ,114050521.0,7,984.9700046970535
BHZ,114052336.0,5,1472.4499576556923
BHZ,114213361.0,8,556.644847418954
BHZ,115360851.0,5,1609.923285322307
BHZ,115370462.0,8,669.6805204667036
BHZ,115386267.0,9,372.9088233373775
BHZ,115427257.0,7,904.6706801611227
BHZ,115616551.0,2,3086.193748871092
BHZ,116031971.0,10,252.3700042685386
BHZ,116033071.0,11,355.13736505508314
BHZ,116112410.0,7,879.4672125510441
BHZ,116422871.0,10,132.609375288327
BHZ,116452833.0,6,1205.0841737167889
BHZ,116545793.0,9,390.54684387942206
BHZ,116578676.0,5,1559.3437792576847
BHZ,116678492.0,7,796.09869716762
BHZ,116849486.0,10,31.11391847867381
BHZ,117260224.0,10,150.1771843743059
BHZ,117299123.0,10,218.17841211770426
BHZ,117304830.0,10,135.400426672616
BHZ,117365823.0,10,42.473402345394845
BHZ,117372867.0,7,794.0383577288978
BHZ,117374235.0,5,1538.523669202848
BHZ,117390393.0,10,321.09770259271437
BHZ,117495798.0,10,151.39872660998054
BHZ,117505438.0,10,283.2391233566069
BHZ,117812964.0,4,2145.60762218343
BHZ,117890893.0,6,1297.9851642143765
BHZ,117977909.0,10,22.981697856775227
BHZ,118036221.0,10,12.765783850141572
BHZ,118126039.0,7,842.8846560426942
BHZ,118136296.0,6,1157.8735082195694
BHZ,118333396.0,9,353.32977911033527
BHZ,118686033.0,6,1040.6221142166976
BHZ,119564329.0,9,385.8128134917787
BHZ,119571450.0,3,2347.708958563185
BHZ,119607940.0,10,229.9023141147661
BHZ,119648626.0,6,1030.0468619532257
BHZ,120639894.0,7,926.7822651445123
BHZ,120674122.0,10,74.34066385950324
BHZ,120757098.0,10,197.77542127726062
BHZ,120848316.0,7,943.4666298922045
BHZ,121151475.0,8,637.3662608418825
BHZ,121169014.0,9,496.2396358021359
BHZ,121191561.0,3,2290.644100281268
BHZ,121225262.0,8,720.8924514499662
BHZ,121306825.0,9,363.47549453405384
BHZ,121336806.0,8,744.5538978437933
BHZ,121338366.0,10,304.08484270760476
BHZ,121353547.0,9,524.8941636877622
BHZ,121462303.0,1,4342.181671919083
BHZ,121691293.0,2,2844.6416332865983
BHZ,121697032.0,9,374.05409610263575
BHZ,121714393.0,9,479.658678462974
BHZ,121848237.0,11,990.3300060992906
BHZ,121864957.0,8,761.4313536533382
BHZ,121867420.0,11,1891.6783755927586
BHZ,121893608.0,10,181.292004161846
BHZ,122054533.0,10,264.8881548286698
BHZ,122060641.0,10,155.0797069583516
BHZ,122668640.0,10,77.85432710632699
BHZ,123052321.0,4,2100.7625852893434
BHZ,123076506.0,5,1407.7806469811655
BHZ,123158619.0,10,243.85511302914065
BHZ,123168353.0,9,340.28767334608045
BHZ,123181165.0,7,779.9918544759686
BHZ,123353350.0,10,103.86747356767088
BHZ,123575648.0,10,216.10207691890895
BHZ,123629857.0,11,1084.5084890397752
BHZ,123674663.0,6,1206.2317063234807
BHZ,123680826.0,10,118.83531032724073
BHZ,123686936.0,2,3274.0736719932866
BHZ,123700417.0,10,56.708332732305
BHZ,123701889.0,9,517.1589844555235
BHZ,123717569.0,10,17.904931913254018
BHZ,123796034.0,7,1025.0051025886748
BHZ,123812012.0,10,176.41689112215158
BHZ,124192148.0,6,1039.100336202413
BHZ,124194712.0,9,530.223130869318
BHZ,124226609.0,5,1510.4295253430855
BHZ,124237927.0,4,2098.1939144330963
BHZ,124252709.0,8,605.2061079849518
BHZ,124308521.0,10,47.437508599619406
BHZ,124355207.0,7,947.5911724343787
BHZ,124382359.0,6,1168.2186330549137
BHZ,124385406.0,8,598.602380667087
BHZ,124391403.0,8,571.7006035212038
BHZ,124547332.0,9,465.0652138179801
BHZ,124759185.0,10,46.450820005729085
BHZ,124872964.0,10,8.893231398123115
BHZ,124954319.0,4,2034.7414454070554
BHZ,124988263.0,4,2086.012656110121
BHZ,125169213.0,7,1016.2736366124906
BHZ,125346437.0,10,126.80140323821684
BHZ,125364829.0,10,72.78526827813937
BHZ,125366797.0,10,26.51561015808247
BHZ,125471726.0,7,802.5996905592573
BHZ,125480485.0,10,140.56945440566363
BHZ,125495225.0,6,1177.5159787614673
BHZ,125534831.0,9,403.7826279343605
BHZ,125582684.0,7,839.4110517228954
BHZ,126065002.0,10,4.824845807400572
BHZ,126204471.0,4,2091.936944617424
BHZ,126356364.0,7,884.4489829693053
BHZ,126370340.0,8,553.364836764542
BHZ,126387854.0,3,2173.089916578658
BHZ,126426192.0,4,1998.3981211217088
BHZ,126588350.0,10,123.55197113216694
BHZ,126614759.0,6,1251.89246951184
BHZ,126629942.0,5,1418.2114694615916
BHZ,126640282.0,5,1496.883712398812
BHZ,126660020.0,9,436.52782592273553
BHZ,126708223.0,10,89.93083575336884
BHZ,126712126.0,1,5199.458942423414
BHZ,126719664.0,6,1205.1955396256424
BHZ,126745381.0,6,1202.1031412684927
BHZ,126762019.0,8,722.7063700336571
BHZ,126771491.0,9,435.8504079946604
BHZ,126831548.0,9,410.49792115553834
BHZ,126850277.0,10,302.7060506062944
BHZ,126890311.0,3,2423.1391629911013
BHZ,127161710.0,11,122.61474880879142
BHZ,127161785.0,6,1054.2253796482073
BHZ,127174740.0,7,866.0609743128462
BHZ,127250630.0,9,423.26663077652745
BHZ,127268021.0,9,369.37137215552764
BHZ,127284125.0,10,48.12638575633923
BHZ,127294963.0,8,712.1884485483756
BHZ,127321502.0,7,902.7111926774005
BHZ,127350218.0,10,151.01391894556497
BHZ,127371675.0,10,46.89302561035311
BHZ,127383718.0,10,230.89384307053803
BHZ,127395732.0,10,246.60262979276095
BHZ,127415320.0,7,777.7915897494195
BHZ,127742061.0,10,134.70520126640406
BHZ,127802605.0,8,599.316934508864
BHZ,127811079.0,6,1093.818665217309
BHZ,127824665.0,10,135.54038286379318
BHZ,127838362.0,7,973.056753235403
BHZ,127867168.0,10,289.9525563124003
BHZ,127873216.0,4,1955.777563410878
BHZ,127910699.0,2,2970.853759057999
BHZ,127929197.0,6,1224.056147010655
BHZ,127961492.0,7,779.6695073049742
BHZ,128009637.0,6,1098.107335023132
BHZ,128171227.0,10,196.14394211249714
BHZ,128374852.0,7,916.6025230788682
BHZ,128381180.0,8,595.7121844114611
BHZ,128386271.0,8,774.5662858424407
BHZ,128474673.0,3,2252.1428668989133
BHZ,128478704.0,9,440.04561984343565
BHZ,128623464.0,8,649.4186130588224
BHZ,128643649.0,5,1490.9018064779002
BHZ,128769673.0,3,2331.138534809449
BHZ,128830770.0,10,13.780265846748824
BHZ,128928608.0,7,890.6003872616724
BHZ,128934889.0,10,10.415912594707999
BHZ,128970603.0,10,238.1196107396718
BHZ,129033858.0,6,1207.4475285180213
BHZ,129058187.0,10,122.78042373889873
BHZ,129083220.0,7,881.970434557209
BHZ,129099010.0,10,213.23050275186657
BHZ,129172128.0,9,380.15981574289077
BHZ,129228020.0,10,267.7665252556448
BHZ,129239150.0,8,756.7036047660649
BHZ,129461561.0,7,1006.1459828942038
BHZ,129557444.0,10,56.031136081487716
BHZ,129616311.0,4,1706.1903543847015
BHZ,129645894.0,9,472.3403830713439
BHZ,129839091.0,8,622.1508412698422
BHZ,129897279.0,6,1148.543631064497
BHZ,129973255.0,6,1067.2525642938647
BHZ,130206763.0,7,994.9460171573273
BHZ,130220666.0,11,1167.0691471352134
BHZ,130256229.0,10,171.65693808519168
BHZ,130274491.0,10,20.732541161020364
BHZ,130302294.0,9,392.93111322625504
BHZ,130331931.0,7,1003.8192044412135
BHZ,130350292.0,10,254.41519799771746
BHZ,130354068.0,9,488.02805117420166
BHZ,130389477.0,9,433.01388801104696
BHZ,130735600.0,8,572.7918477721205
BHZ,130738133.0,4,1947.658739293858
BHZ,130750267.0,9,482.7295858793623
BHZ,130764166.0,5,1669.123257977968
BHZ,130856651.0,9,338.03169001915404
BHZ,130883840.0,8,661.9903237513881
BHZ,130887115.0,9,381.00577503438615
BHZ,130889254.0,2,3741.699680106871
BHZ,130904328.0,8,599.5618341238547
BHZ,130921913.0,9,399.6906390153663
BHZ,130945548.0,8,569.2265775296189
BHZ,130964131.0,11,1462.6201203891817
BHZ,130971703.0,9,493.5800440036794
BHZ,131018989.0,10,0.0
BHZ,131399402.0,10,0.4796271713989974
BHZ,131403253.0,10,331.31313518940175
BHZ,131406043.0,8,763.0793063967153
BHZ,131407411.0,2,3754.7846270345644
BHZ,131443789.0,11,454.18594484274087
BHZ,131466853.0,10,48.14599529431112
BHZ,131511629.0,9,439.26260586109765
BHZ,131541914.0,1,5321.834348963919
BHZ,131564039.0,10,309.3947792564434
BHZ,131925261.0,5,1582.8383116120217
BHZ,131985238.0,6,1154.1990273462873
BHZ,132040162.0,3,2511.048486961613
BHZ,132043537.0,6,1252.704185918581
BHZ,132044476.0,9,377.7690764181484
BHZ,132063257.0,10,321.2793725393446
BHZ,132068219.0,7,915.2517762860307
BHZ,132082683.0,8,660.7390498014422
BHZ,132100361.0,6,1033.5851074335483
BHZ,132122844.0,11,73.78639291887424
BHZ,132175501.0,9,431.26033018877433
BHZ,132216523.0,11,194.14619944110063
BHZ,132242240.0,10,321.63501304165504
BHZ,132291574.0,5,1416.7091345787499
BHZ,132640014.0,5,1347.2522272273168
BHZ,132652619.0,10,293.7885945943816
BHZ,132744407.0,9,510.0593648094314
BHZ,132830662.0,6,1098.431046933901
BHZ,132917427.0,9,378.58768409002533
BHZ,132957089.0,10,305.6980869427663
BHZ,133149151.0,10,243.09935257359945
BHZ,133179405.0,10,116.62067303818236
BHZ,133877304.0,7,830.7491645507112
BHZ,133907414.0,6,1156.4708256890403
BHZ,133911989.0,10,110.85254183559587
BHZ,133933716.0,10,14.657042065981324
BHZ,133986939.0,8,727.1050980611118
BHZ,134435851.0,1,6045.549621391245
BHZ,134442473.0,10,113.297952695701
BHZ,134453908.0,4,1851.2041557164366
BHZ,134470039.0,9,348.80069928736265
BHZ,134519842.0,10,295.20290116370774
BHZ,134616300.0,9,406.43335376953195
BHZ,134680713.0,10,254.74151120898213
BHZ,134738163.0,10,14.41340292504145
BHZ,134755772.0,9,477.3035161563886
BHZ,134782161.0,7,875.3774758440543
BHZ,135024305.0,10,213.25861156330785
BHZ,135078560.0,11,796.4812137287611
BHZ,135119954.0,10,54.728019702609814
BHZ,135143846.0,8,727.254651999898
BHZ,135152008.0,4,1760.5671017411732
BHZ,135191757.0,10,68.04545814923634
BHZ,135294717.0,8,666.1000784285313
BHZ,135315125.0,8,746.2491356540074
BHZ,135866589.0,5,1685.413547852847
BHZ,135939782.0,10,334.6485936549021
BHZ,136072015.0,10,26.724821714309613
BHZ,136087000.0,4,1819.369162474655
BHZ,136144012.0,10,131.70989406921638
BHZ,136169640.0,10,293.32775360176043
BHZ,136178090.0,10,75.56505972689963
BHZ,136212171.0,10,12.398887660079179
BHZ,136277005.0,10,35.601810034351395
BHZ,136571748.0,10,101.0858175883557
BHZ,136593865.0,4,1875.9396825132567
BHZ,136599313.0,10,271.87074999772915
BHZ,136644857.0,10,124.41041908126192
BHZ,136668998.0,10,320.65507553130817
BHZ,136733774.0,5,1674.5642937863013
BHZ,136736625.0,4,1965.2793885941035
BHZ,137674477.0,2,3248.9492871750163
BHZ,137681447.0,10,110.12192325344905
BHZ,137903292.0,8,562.4852928564353
BHZ,137910888.0,10,228.00527839111652
BHZ,137915081.0,9,527.4002720408176
BHZ,137916817.0,10,189.75682944604605
BHZ,137922570.0,6,1287.9736907720012
BHZ,137943966.0,9,506.63941612990476
BHZ,137955454.0,11,543.5206447509436
BHZ,138025420.0,10,74.95885776474583
BHZ,138043159.0,8,724.366785233799
BHZ,138059726.0,2,3045.281453021931
BHZ,138060136.0,11,2203.3089780442856
BHZ,138061530.0,6,1094.6178258190068
BHZ,138066000.0,6,1243.6648452796276
BHZ,138073029.0,3,2309.2336308427793
BHZ,138114528.0,8,566.5830579499911
BHZ,138117728.0,10,211.8797494126673
BHZ,138129623.0,4,2024.238538548882
BHZ,138481179.0,4,1754.1918751278613
BHZ,138514074.0,6,1055.8510794465706
BHZ,138569881.0,8,590.4569449891932
BHZ,138579907.0,10,99.68373642487427
BHZ,138593281.0,5,1359.3583926581491
BHZ,138596459.0,2,3739.408058897525
BHZ,138665101.0,4,1842.6950849285693
BHZ,139084987.0,8,744.4852024213762
BHZ,139100155.0,5,1363.5497097650918
BHZ,139103876.0,7,979.1239667918683
BHZ,139135748.0,11,635.0011522377353
BHZ,139187476.0,9,516.571487970982
BHZ,139211503.0,2,3586.7542354451953
BHZ,139230851.0,9,358.8668362754061
BHZ,139265449.0,10,246.65290997568098
BHZ,139265656.0,10,64.83263870298798
BHZ,139287830.0,10,174.30376594229637
BHZ,139321514.0,9,530.2850409113032
BHZ,139668424.0,10,167.7250261855151
BHZ,139673923.0,6,1154.1912944002029
BHZ,139686538.0,8,631.2656521267336
BHZ,139692147.0,11,640.8017873648058
BHZ,139701012.0,11,170.20183262189826
BHZ,139710552.0,7,984.9957370443167
BHZ,139742959.0,7,894.7177539876093
BHZ,139761308.0,6,1270.8451910545975
BHZ,139765871.0,8,767.5657079720847
BHZ,139772562.0,10,249.86091855502022
BHZ,139782906.0,4,2130.3943007929133
BHZ,139784991.0,4,2132.053000956072
BHZ,139803308.0,10,292.5555444805121
BHZ,139808266.0,9,459.2602584812718
BHZ,139811336.0,10,328.8923641381157
BHZ,139845630.0,10,95.17543486602432
BHZ,139847931.0,8,557.0924107804732
BHZ,139938498.0,9,401.77846715790224
BHZ,139938810.0,6,1114.6630911157895
BHZ,139990416.0,2,3436.5903621559146
BHZ,140273628.0,9,368.8964119602836
BHZ,140290769.0,9,480.6608186304389
BHZ,140304225.0,1,4334.204545778762
BHZ,140343754.0,9,519.9485409721972
BHZ,140366523.0,4,1957.9811026965845
BHZ,140409977.0,9,347.71501684853024
BHZ,140504542.0,5,1449.8969499599466
BHZ,140541858.0,6,1227.0436059704343
BHZ,141300612.0,10,237.3108929375622
BHZ,141539820.0,11,433.74158896071754
BHZ,141648589.0,10,86.24027343376675
BHZ,141649773.0,11,147.86332048449253
BHZ,141761235.0,6,1074.582598819785
BHZ,141771524.0,10,141.41620762816882
BHZ,141778839.0,8,653.5275609603339
BHZ,141779118.0,8,574.364503670486
BHZ,141865342.0,11,691.9790477456968
BHZ,142171526.0,7,936.6194247638645
BHZ,142207546.0,11,1173.9114154141982
BHZ,142213872.0,6,1316.1271040907527
BHZ,142242089.0,10,209.77620871354063
BHZ,142243293.0,10,7.815485200505474
BHZ,142245519.0,8,572.55798834399
BHZ,142249712.0,10,90.56760601052876
BHZ,142280359.0,10,298.6050642863983
BHZ,142300762.0,10,229.11802317568254
BHZ,142366744.0,6,1065.38876894497
BHZ,142398900.0,8,601.7589430128214
BHZ,142419087.0,5,1355.120979626366
BHZ,142450774.0,8,722.6813327909302
BHZ,142532031.0,8,553.605164826295
BHZ,142907306.0,6,1231.967529205986
BHZ,142940722.0,10,10.663949087224664
BHZ,142941258.0,8,639.6083554546499
BHZ,142956085.0,10,184.27823030563323
BHZ,142961729.0,10,16.122956600088806
BHZ,142971473.0,6,1201.414897178574
BHZ,142971633.0,9,484.52489296633763
BHZ,142972420.0,8,768.9929783072353
BHZ,142998225.0,8,606.2268597915946
BHZ,143007941.0,10,191.08490085601224
BHZ,143045804.0,10,164.63900077004004
BHZ,143119066.0,3,2743.2038938408723
BHZ,143127011.0,2,3118.441973486104
BHZ,143128578.0,5,1445.3036079425387
BHZ,143479049.0,3,2237.944013253482
BHZ,143487571.0,5,1393.6685382555688
BHZ,143510242.0,10,245.4034522234827
BHZ,143515796.0,3,2291.9450704356636
BHZ,143526229.0,10,227.51867621747812
BHZ,143538280.0,10,172.20749635825845
BHZ,143543622.0,7,1007.5749841621738
BHZ,143550569.0,10,312.29084490119783
BHZ,143554729.0,11,334.4686691660873
BHZ,143563859.0,10,256.779997260578
BHZ,143592480.0,9,355.4400033495649
BHZ,143627055.0,10,173.0263234521913
BHZ,143681299.0,10,102.38053739684608
BHZ,143985447.0,10,52.18434480784149
BHZ,144276442.0,8,588.1997916843557
BHZ,144374277.0,6,1257.3324638929594
BHZ,144380557.0,9,519.8306352558072
BHZ,144385405.0,10,131.4369906856531
BHZ,145072681.0,3,2473.161092845081
BHZ,145075531.0,10,213.0976750640597
BHZ,145085391.0,6,1040.846269671847
BHZ,145104692.0,5,1547.2518938555438
BHZ,145128988.0,4,1830.9791261392108
BHZ,145161634.0,10,95.72645732424624
BHZ,145196009.0,7,877.5957784082773
BHZ,145200744.0,9,530.3342643066262
BHZ,145237528.0,4,1941.1017314360108
BHZ,145331000.0,6,1157.38394003632
BHZ,145361955.0,6,1106.413736282363
BHZ,145401445.0,8,620.3715746172145
BHZ,145449685.0,9,376.0399428022878
BHZ,145461329.0,10,90.34767775002182
BHZ,145822743.0,3,2366.408184317136
BHZ,145856359.0,10,299.0271266782622
BHZ,145874227.0,9,387.05526994655133
BHZ,145878630.0,9,388.4273017066098
BHZ,145880930.0,8,599.6687804129758
BHZ,145887327.0,10,270.01259583001405
BHZ,145905512.0,3,2261.653801602522
BHZ,145907189.0,5,1649.046108918651
BHZ,145909519.0,6,1091.4080983248243
BHZ,145976505.0,10,227.05332197791427
BHZ,145999750.0,9,350.2263438641197
BHZ,146015766.0,3,2769.4737235444272
BHZ,146034457.0,10,216.74564867668494
BHZ,146035686.0,10,267.405123016636
BHZ,146044912.0,8,639.2611435992259
BHZ,146046964.0,9,426.2101561656233
BHZ,146058928.0,10,326.93925776129606
BHZ,146072353.0,10,159.16462620229441
BHZ,146111047.0,10,298.2695858249332
BHZ,146128443.0,10,7.263861116945453
BHZ,146135533.0,6,1341.506887730116
BHZ,146153512.0,10,129.13096871957427
BHZ,146192882.0,7,1023.9896533589687
BHZ,146215774.0,10,142.0652948095402
BHZ,146234656.0,7,984.1009875087086
BHZ,146551118.0,6,1248.0874322355767
BHZ,146579691.0,10,89.84902990242949
BHZ,146583676.0,5,1562.3029229332503
BHZ,146584746.0,10,279.6111042319944
BHZ,146601619.0,10,18.939301433463545
BHZ,146616570.0,10,166.05060239674333
BHZ,146674045.0,4,1928.4950906486304
BHZ,146695827.0,10,229.41342337469203
BHZ,146719680.0,7,814.7505583351428
BHZ,146777451.0,10,9.923283379725138
BHZ,146783558.0,8,552.5532223998835
BHZ,146788691.0,10,252.53502347395408
BHZ,146792437.0,3,2295.1148938591673
BHZ,146802970.0,9,482.39022936402984
BHZ,146807851.0,9,511.89305434902724
BHZ,146847097.0,10,290.5203029412369
BHZ,146899206.0,10,202.9039486397792
BHZ,146944948.0,10,0.0
BHZ,147249860.0,10,330.81752876910355
BHZ,147255748.0,10,265.92658167226176
BHZ,147270326.0,10,7.737603976616168
BHZ,147312880.0,11,1905.7401415942622
BHZ,147326606.0,10,215.18457855641938
BHZ,147461213.0,3,2333.0043332682576
BHZ,147542409.0,10,208.84649828018087
BHZ,147835412.0,9,401.524059532369
BHZ,147845318.0,10,157.88006066368868
BHZ,147878783.0,6,1274.5650997918165
BHZ,147879927.0,10,202.81031502384366
BHZ,147969537.0,9,485.10773647408917
BHZ,147975701.0,8,774.4708835489173
BHZ,148005499.0,9,426.3299390022663
BHZ,148091833.0,9,476.08613327854636
BHZ,148158429.0,10,203.33513426652314
BHZ,148215607.0,8,719.2036753904194
BHZ,148420137.0,8,696.3047871436771
BHZ,148597023.0,9,435.85704840200356
BHZ,149325710.0,7,840.815372918298
BHZ,149346724.0,8,610.8546967829616
BHZ,149406319.0,4,1854.9760719279307
BHZ,149410340.0,9,478.44123883654595
BHZ,149419639.0,10,194.33534376238498
BHZ,149440241.0,10,40.895986298263196
BHZ,149998752.0,6,1111.5180410858318
BHZ,150020636.0,10,88.84847400958382
BHZ,150040205.0,10,304.17312952642413
BHZ,150086260.0,10,185.77046840424202
BHZ,150102450.0,10,59.22727235391311
BHZ,150116377.0,9,340.88480159584094
BHZ,150151037.0,11,1187.2435291506902
BHZ,150182743.0,7,881.2593042303026
BHZ,150201032.0,10,255.54676619841547
BHZ,150305183.0,8,703.1543765159054
BHZ,150413376.0,5,1537.9313787270437
BHZ,150614379.0,5,1521.4867750749443
BHZ,150670826.0,7,959.2426895725232
BHZ,150684326.0,2,3507.781888817085
BHZ,150730127.0,10,153.0583036510494
BHZ,150789838.0,10,166.809376810934
BHZ,150791105.0,10,14.422248303321652
BHZ,150800921.0,4,2140.599957733049
BHZ,150802174.0,10,8.983290980823309
BHZ,150818402.0,10,178.5934378389377
