region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
BOG,560607,20231101_BOG_other_piloto_NB_cervezasylicores_W44,6.0,Cervezas & licores,test,147,9,181.9953495752,9.954623931,65.0,0.04188235294117647,7.30349620334564,-2.94895827161336,0.061224489795918366,20.221705508355555,0.8114995781495156,1.1060693256666667,-4.211341037352086,8.552914873404255,-0.4923866424121062
BOG,560608,20231101_BOG_other_piloto_NB_alimentoscongelados_W44,12.0,Alimentos congelados,control,314,3,167.9570047668,0.0,81.0,0.2065,34.6831214843442,0.0,0.009554140127388535,55.9856682556,11.5610404947814,0.0,-10.119126386639877,4.240103283,-2.38652827802824
BOG,560608,20231101_BOG_other_piloto_NB_alimentoscongelados_W44,12.0,Alimentos congelados,test,142,5,47.485233050599994,4.240103283,23.0,0.2065,9.8057006249489,3.0564057794516994,0.035211267605633804,9.497046610119998,1.96114012498978,0.8480206565999999,-10.119126386639877,4.240103283,-2.38652827802824
BOG,560609,20231101_BOG_other_piloto_NB_bolsas_W44,13.0,Bolsas,control,316,13,33.1652833675,0.0,41.0,0.20687368421052632,6.8254003692020495,0.0,0.04113924050632911,2.5511756436538464,0.5250307976309269,0.0,5.084129174539599,14.555632931,0.3492894605573369
BOG,560609,20231101_BOG_other_piloto_NB_bolsas_W44,13.0,Bolsas,test,120,17,111.9663426895,14.555632931,133.0,0.20329032258064517,22.23168629637582,7.676053365375821,0.14166666666666666,6.586255452323529,1.3077462527279895,0.8562137018235294,5.084129174539599,14.555632931,0.3492894605573369
BOG,560611,20231101_BOG_other_piloto_NB_contenedores_W44,9.0,Contenedores,control,15,1,9.99234375,0.0,1.0,0.0757,0.756420421875,0.0,0.06666666666666667,9.99234375,0.756420421875,0.0,0.5891667952737807,12.541350628,0.046977938242026215
BOG,560611,20231101_BOG_other_piloto_NB_contenedores_W44,9.0,Contenedores,test,57,11,147.5895656772,12.541350628,31.0,0.10440624999999999,16.00491502639878,1.8959569773381997,0.19298245614035087,13.417233243381817,1.4549922751271618,1.1401227843636363,0.5891667952737807,12.541350628,0.046977938242026215
BOG,560620,20231101_BOG_panaderiapasteleria_piloto_NB_arroz_W44,3.0,Arroz,control,1409,166,4270.0697033781,176.596904026,296.0,0.021291592920353982,99.70222156174357,-73.15891975242026,0.11781405251951739,25.723311466133133,0.6006157925406239,1.063836771240964,-7.2067388175497875,40.85798215737473,-0.1763850889598814
BOG,560620,20231101_BOG_panaderiapasteleria_piloto_NB_arroz_W44,3.0,Arroz,test,358,71,2150.0942664152,85.727883961,125.0,0.02382173913043478,58.98367436828782,-26.744209592712174,0.19832402234636873,30.2830178368338,0.8307559770181383,1.2074349853661972,-7.2067388175497875,40.85798215737473,-0.1763850889598814
BOG,560621,20231101_BOG_panaderiapasteleria_piloto_NB_azucaryendulzantes_W44,3.0,Azúcar & endulzantes,control,405,53,4941.7203919452,243.59509000399999,170.0,0.13413589743589743,724.9100403300024,476.8631170570273,0.1308641975308642,93.24000739519246,13.677547930754763,4.596133773660377,970.615505185986,526.6985027507358,1.8428294367970464
BOG,560621,20231101_BOG_panaderiapasteleria_piloto_NB_azucaryendulzantes_W44,3.0,Azúcar & endulzantes,test,268,89,13444.5981514763,687.892290704,360.0,0.14556827586206897,1977.0075654884272,1287.575678174262,0.332089552238806,151.0629005783854,22.21356815155536,7.729126861842696,970.615505185986,526.6985027507358,1.8428294367970464
BOG,560622,20231101_BOG_panaderiapasteleria_piloto_NB_cafechocolateeinfusiones_W44,5.0,"Café, chocolate e infusiones",control,1624,24,507.5397351683,0.55368644,100.0,0.1109888888888889,74.91085633408466,0.9758620345629998,0.014778325123152709,21.147488965345833,3.1212856805868605,0.023070268333333335,59.78344354617215,57.32783465386207,1.0428344957931295
BOG,560622,20231101_BOG_panaderiapasteleria_piloto_NB_cafechocolateeinfusiones_W44,5.0,"Café, chocolate e infusiones",test,756,67,1267.4566048698,57.585585238,362.0,0.1056675,151.98357339003914,76.87970671644581,0.08862433862433862,18.917262759250747,2.2684115431349126,0.8594863468358209,59.78344354617215,57.32783465386207,1.0428344957931295
BOG,560623,20231101_BOG_panaderiapasteleria_piloto_NB_aguas_W44,9.0,Aguas,control,1760,69,100.85841895520001,2.4410910710000002,105.0,0.07070898876404494,10.22312579455216,-0.27704717185382016,0.03920454545454546,1.461716216742029,0.14816124339930667,0.03537813146376812,7.960834928722612,23.54240404533466,0.3381487682138473
BOG,560623,20231101_BOG_panaderiapasteleria_piloto_NB_aguas_W44,9.0,Aguas,test,621,45,282.1760566703,24.403720838,148.0,0.1052388888888889,35.11037597315778,9.47071155678772,0.07246376811594203,6.270579037117778,0.780230577181284,0.5423049075111112,7.960834928722612,23.54240404533466,0.3381487682138473
BOG,560624,20231101_BOG_panaderiapasteleria_piloto_NB_cervezasylicores_W44,6.0,Cervezas & licores,control,1796,61,3878.1136573008,126.794189547,1417.0,0.046562025316455695,182.42249693551096,41.491493372656834,0.03396436525612472,63.57563372624262,2.9905327366477206,2.078593271262295,-31.78193481298188,82.20719256274444,NO APLICA
BOG,560624,20231101_BOG_panaderiapasteleria_piloto_NB_cervezasylicores_W44,6.0,Cervezas & licores,test,681,63,2579.1255455426,130.284499401,946.0,0.04646375838926174,119.59548069691343,-16.13662879517337,0.09251101321585903,40.93850072289841,1.8983409634430704,2.068007927,-31.78193481298188,82.20719256274444,NO APLICA
BOG,560625,20231101_BOG_panaderiapasteleria_piloto_NB_cerdo_W44,14.0,Cerdo,control,1932,36,445.5125820948,37.977484098,95.0,0.14602045454545454,64.42069720008028,19.65118534791628,0.018633540372670808,12.375349502633334,1.7894638111133412,1.0549301138333333,4.971314192885343,77.6981841768354,0.06398237289009219
BOG,560625,20231101_BOG_panaderiapasteleria_piloto_NB_cerdo_W44,14.0,Cerdo,test,493,50,690.0156276435,87.38912603,145.0,0.14467866666666665,99.10811313143896,9.34496532182096,0.10141987829614604,13.80031255287,1.9821622626287791,1.7477825206,4.971314192885343,77.6981841768354,0.06398237289009219
BOG,560626,20231101_BOG_panaderiapasteleria_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,control,2032,7,3.2838983048,0.0,8.0,0.1668,0.54775423724064,0.0,0.0034448818897637795,0.4691283292571429,0.07825060532009143,0.0,14.828713416438601,11.468368634,1.2930098333669067
BOG,560626,20231101_BOG_panaderiapasteleria_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,test,504,16,119.3238320966,11.468368634,53.0,0.20931764705882352,26.43294235337624,13.84300506737336,0.031746031746031744,7.4577395060375,1.652058897086015,0.716773039625,14.828713416438601,11.468368634,1.2930098333669067
BOG,560627,20231101_BOG_panaderiapasteleria_piloto_NB_bolsas_W44,13.0,Bolsas,control,1722,55,202.6978548685,0.0,274.0,0.20953626373626374,41.88811567757927,0.0,0.03193960511033682,3.6854155430636366,0.761602103228714,0.0,35.37150892189398,53.385293899,0.6625702761665708
BOG,560627,20231101_BOG_panaderiapasteleria_piloto_NB_bolsas_W44,13.0,Bolsas,test,610,76,504.96526482350004,53.385293899,663.0,0.2091064935064935,103.5952177821735,30.625337880293024,0.12459016393442623,6.644279800309211,1.3630949708180724,0.702438077618421,35.37150892189398,53.385293899,0.6625702761665708
BOG,560628,20231101_BOG_panaderiapasteleria_piloto_NB_contenedores_W44,8.0,Contenedores,control,66,15,204.5282203377,4.5966022220000005,87.0,0.13783076923076923,27.94090171645274,6.53427060237567,0.22727272727272727,13.63521468918,1.8627267810968493,0.30644014813333337,-42.60969198046714,29.62174087345455,-1.4384600878961746
BOG,560628,20231101_BOG_panaderiapasteleria_piloto_NB_contenedores_W44,8.0,Contenedores,test,210,63,637.8386334708,44.247293398000004,266.0,0.11872,75.91491799079158,21.742692654837988,0.3,10.124422753504762,1.204998698266533,0.7023379904444444,-42.60969198046714,29.62174087345455,-1.4384600878961746
BOG,560638,20231101_BOG_comidarapida_piloto_NB_arroz_W44,3.0,Arroz,control,1010,83,2106.8771345285,78.232793919,123.0,0.02198865979381443,56.73393703696869,-20.097945865092754,0.08217821782178218,25.384061861789156,0.6835414100839601,0.9425637821566265,-15.726567167990563,48.26260891899703,-0.3258540621868517
BOG,560638,20231101_BOG_comidarapida_piloto_NB_arroz_W44,3.0,Arroz,test,407,72,2151.0694120714,79.788101122,129.0,0.02038877551020408,55.398133210458205,-23.92299757256227,0.1769041769041769,29.875964056547225,0.7694185168119195,1.1081680711388888,-15.726567167990563,48.26260891899703,-0.3258540621868517
BOG,560639,20231101_BOG_comidarapida_piloto_NB_azucaryendulzantes_W44,3.0,Azúcar & endulzantes,control,993,36,948.0095021167999,37.77995497,107.0,0.09217804878048781,129.57456977923363,85.87627408341908,0.03625377643504532,26.33359728102222,3.599293604978712,1.049443193611111,244.14313359009248,114.70602455103324,2.128424679921429
BOG,560639,20231101_BOG_comidarapida_piloto_NB_azucaryendulzantes_W44,3.0,Azúcar & endulzantes,test,426,76,2945.6673887672,130.913739372,208.0,0.09960215053763441,414.437040040374,281.974938594234,0.1784037558685446,38.75878143114737,5.453118947899657,1.722549202263158,244.14313359009248,114.70602455103324,2.128424679921429
BOG,560640,20231101_BOG_comidarapida_piloto_NB_cafechocolateeinfusiones_W44,5.0,"Café, chocolate e infusiones",control,1410,25,113.3320736214,0.66219809,48.0,0.10773103448275863,12.227959089869309,0.79332283421842,0.01773049645390071,4.533282944856,0.48911836359477234,0.026487923599999998,9.666108296484484,11.154463056695036,0.8665686772509212
BOG,560640,20231101_BOG_comidarapida_piloto_NB_cafechocolateeinfusiones_W44,5.0,"Café, chocolate e infusiones",test,488,33,242.5705905706,11.383649346,102.0,0.10692499999999999,25.05265932187188,11.38520982837168,0.06762295081967214,7.350623956684848,0.7591714946021781,0.3449590710909091,9.666108296484484,11.154463056695036,0.8665686772509212
BOG,560641,20231101_BOG_comidarapida_piloto_NB_aguas_W44,9.0,Aguas,control,1218,30,101.2816657812,3.328575202,66.0,0.084615,10.844854478318009,0.09702017214059999,0.024630541871921183,3.37605552604,0.36149514927726695,0.11095250673333333,5.249283344204475,14.74430832668637,0.3560209965701522
BOG,560641,20231101_BOG_comidarapida_piloto_NB_aguas_W44,9.0,Aguas,test,676,34,236.06700476379999,16.591694892,150.0,0.11073953488372093,26.012574944571448,5.455870347636629,0.05029585798816568,6.943147198935294,0.765075733663866,0.4879910262352941,5.249283344204475,14.74430832668637,0.3560209965701522
BOG,560642,20231101_BOG_comidarapida_piloto_NB_cervezasylicores_W44,6.0,Cervezas & licores,control,1266,41,1120.8076112248,59.453241493,400.0,0.036438750000000006,42.30825037908294,-22.4201105672881,0.03238546603475513,27.336771005482927,1.0319085458312913,1.4500790608048781,-18.113009072058006,70.76035294835702,-0.255976805051798
BOG,560642,20231101_BOG_comidarapida_piloto_NB_cervezasylicores_W44,6.0,Cervezas & licores,test,628,50,1896.9546980879,100.252166264,673.0,0.03670934579439253,73.63437487003053,-35.83148091089565,0.07961783439490445,37.939093961758,1.4726874974006106,2.00504332528,-18.113009072058006,70.76035294835702,-0.255976805051798
BOG,560643,20231101_BOG_comidarapida_piloto_NB_alimentoscongelados_W44,14.0,Alimentos congelados,control,1144,13,255.1636228807,7.482261649,74.0,0.19206874999999998,49.18505885474025,16.992856859987807,0.011363636363636364,19.627970990823076,3.78346606574925,0.5755585883846154,133.27382767585166,247.13841298964599,0.5392679594549118
BOG,560643,20231101_BOG_comidarapida_piloto_NB_alimentoscongelados_W44,14.0,Alimentos congelados,test,653,88,1995.8793087879,251.409319333,705.0,0.20264,408.48727863065966,126.32539464522567,0.13476263399693722,22.680446690771593,4.641900893530224,2.8569240833295457,133.27382767585166,247.13841298964599,0.5392679594549118
BOG,560644,20231101_BOG_comidarapida_piloto_NB_bolsas_W44,12.0,Bolsas,control,1264,39,151.2874735133,0.0,203.0,0.20727361111111112,30.98085489437771,0.0,0.030854430379746837,3.879165987520513,0.7943808947276336,0.0,27.965028821746984,43.622036488,0.6410757285355051
BOG,560644,20231101_BOG_comidarapida_piloto_NB_bolsas_W44,12.0,Bolsas,test,500,73,407.0460169428,43.622036488,559.0,0.20695827338129497,83.84215031543437,31.251823309618434,0.146,5.575972834832877,1.1485226070607448,0.5975621436712328,27.965028821746984,43.622036488,0.6410757285355051
BOG,560645,20231101_BOG_comidarapida_piloto_NB_contenedores_W44,9.0,Contenedores,control,76,9,99.5847590038,2.683495761,18.0,0.1098,12.01996299041507,3.58654033484821,0.11842105263157894,11.064973222644445,1.3355514433794522,0.2981661956666667,29.55410066071061,120.35234368275,0.24556315029988546
BOG,560645,20231101_BOG_comidarapida_piloto_NB_contenedores_W44,9.0,Contenedores,test,323,93,1675.5544676844002,131.757200667,201.0,0.11660263157894735,200.99128705272466,51.2720494671267,0.28792569659442724,18.01671470628387,2.161196634975534,1.4167440931935484,29.55410066071061,120.35234368275,0.24556315029988546
BOG,560654,20231101_BOG_empanadasarepas_piloto_NB_arroz_W44,3.0,Arroz,control,582,58,1904.6073013732998,73.296922632,134.0,0.019787179487179486,40.183341428697204,-29.37781849145175,0.09965635738831616,32.838056920229306,0.6928162315292622,1.2637400453793104,-9.17488187319002,36.20704078446391,-0.25340048991595227
BOG,560654,20231101_BOG_empanadasarepas_piloto_NB_arroz_W44,3.0,Arroz,test,162,44,1547.2179422641,56.609276981,93.0,0.022320967741935482,38.217212711014355,-18.392064269985642,0.2716049382716049,35.16404414236591,0.8685730161594172,1.286574476840909,-9.17488187319002,36.20704078446391,-0.25340048991595227
BOG,560655,20231101_BOG_empanadasarepas_piloto_NB_azucaryendulzantes_W44,3.0,Azúcar & endulzantes,control,573,18,1542.4897722444998,163.05346132999998,74.0,0.09487727272727273,224.04990400199983,58.067114554487176,0.031413612565445025,85.69387623580555,12.447216888999991,9.058525629444443,148.17446319812046,23.895509633595125,NO APLICA
BOG,560655,20231101_BOG_empanadasarepas_piloto_NB_azucaryendulzantes_W44,3.0,Azúcar & endulzantes,test,224,32,1803.9284004217,87.63717688999999,110.0,0.10536976744186047,259.6566717783961,171.4362548460361,0.14285714285714285,56.372762513178124,8.114270993074879,2.7386617778124998,148.17446319812046,23.895509633595125,NO APLICA
BOG,560656,20231101_BOG_empanadasarepas_piloto_NB_cafechocolateeinfusiones_W44,5.0,"Café, chocolate e infusiones",control,752,18,122.3402542361,0.989592158,27.0,0.13094999999999998,15.56020413543582,1.3388989807307201,0.023936170212765957,6.796680790894444,0.86445578530199,0.05497734211111111,20.660237076449636,19.422989782577126,1.0637001464616096
BOG,560656,20231101_BOG_empanadasarepas_piloto_NB_cafechocolateeinfusiones_W44,5.0,"Café, chocolate e infusiones",test,345,37,424.2470736206,19.876991504,140.0,0.109496,47.22188434137431,20.77362009218934,0.1072463768115942,11.466137124881081,1.276267144361468,0.5372159865945946,20.660237076449636,19.422989782577126,1.0637001464616096
BOG,560657,20231101_BOG_empanadasarepas_piloto_NB_aguas_W44,9.0,Aguas,control,737,28,57.7777304001,2.093114398,33.0,0.09689354838709678,7.20101426803112,0.04988658444372989,0.037991858887381276,2.0634903714321426,0.2571790810011114,0.07475408564285714,9.646889948396396,23.876336783568526,0.4040355954031984
BOG,560657,20231101_BOG_empanadasarepas_piloto_NB_aguas_W44,9.0,Aguas,test,384,24,334.417666841,24.966914706,124.0,0.10787647058823528,37.27517989197028,5.77515001437425,0.0625,13.934069451708334,1.5531324954987618,1.04028811275,9.646889948396396,23.876336783568526,0.4040355954031984
BOG,560658,20231101_BOG_empanadasarepas_piloto_NB_cervezasylicores_W44,6.0,Cervezas & licores,control,834,22,732.7973252099,22.826443309,267.0,0.046378048780487804,34.49604877029795,8.51526324837995,0.026378896882494004,33.30896932772273,1.5680022168317251,1.0375656049545454,-14.86570189921013,43.7998340857554,-0.33940087238925776
BOG,560658,20231101_BOG_empanadasarepas_piloto_NB_cervezasylicores_W44,6.0,Cervezas & licores,test,336,34,970.3271265859,52.996099016,352.0,0.043514754098360656,42.83182089975883,-11.734497575980232,0.10119047619047619,28.539033134879414,1.259759438228201,1.5587087945882354,-14.86570189921013,43.7998340857554,-0.33940087238925776
BOG,560659,20231101_BOG_empanadasarepas_piloto_NB_cerdo_W44,14.0,Cerdo,control,804,25,305.0893008454,30.227759525,64.0,0.139771875,42.8608798344394,9.850548805265179,0.03109452736318408,12.203572033815998,1.714435193377576,1.209110381,10.263332131565432,65.9716949821878,0.15557175140545515
BOG,560659,20231101_BOG_empanadasarepas_piloto_NB_cerdo_W44,14.0,Cerdo,test,325,31,659.8423146156,78.190627626,143.0,0.14637555555555556,93.56063152444081,14.569287203531607,0.09538461538461539,21.285235955341935,3.018084887885187,2.522278310516129,10.263332131565432,65.9716949821878,0.15557175140545515
BOG,560660,20231101_BOG_empanadasarepas_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,control,879,2,6.8435460803999995,0.0,2.0,0.2241,1.5765320113638799,0.0,0.0022753128555176336,3.4217730401999997,0.7882660056819399,0.0,20.864023027279057,12.747566199,1.6367063878370574
BOG,560660,20231101_BOG_empanadasarepas_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,test,313,14,149.6024179016,12.747566199,49.0,0.22410000000000002,34.172970932259595,16.3778649245315,0.04472843450479233,10.68588699297143,2.4409264951613996,0.9105404427857142,20.864023027279057,12.747566199,1.6367063878370574
BOG,560661,20231101_BOG_empanadasarepas_piloto_NB_bolsas_W44,14.0,Bolsas,control,825,35,112.4989645099,0.0,173.0,0.21973934426229508,24.68158361192419,0.0,0.04242424242424243,3.2142561288542857,0.705188103197834,0.0,2.8110644756634704,12.858278576,0.21861903668118743
BOG,560661,20231101_BOG_empanadasarepas_piloto_NB_bolsas_W44,14.0,Bolsas,test,255,33,105.9897590014,12.858278576,163.0,0.21711509433962264,23.2981961680764,7.479861944671041,0.12941176470588237,3.211810878830303,0.7060059444871637,0.38964480533333334,2.8110644756634704,12.858278576,0.21861903668118743
BOG,560662,20231101_BOG_empanadasarepas_piloto_NB_contenedores_W44,8.0,Contenedores,control,41,5,53.725852754,0.0,9.0,0.10612857142857143,5.67450883472096,0.0,0.12195121951219512,10.745170550800001,1.134901766944192,0.0,-1.828770571146162,29.701040766000002,-0.06157260903933139
BOG,560662,20231101_BOG_empanadasarepas_piloto_NB_contenedores_W44,8.0,Contenedores,test,154,27,414.0194862272,29.701040766,86.0,0.11951891891891893,49.18627898868379,13.05195442848385,0.17532467532467533,15.334055045451851,1.821714036617918,1.100038546888889,-1.828770571146162,29.701040766000002,-0.06157260903933139
