region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
BOG,652661,20231201_BOG_corrientazo_piloto_NB_cremas_W48,10.0,Cremas,test,1301,32,253.1057971378,23.765730914,57.0,0.1169277777777778,27.467243037632368,1.0270962460055801,0.024596464258262875,7.90955616055625,0.8583513449260115,0.7426790910625,1.1250341648428472,22.395685511775998,0.050234415206950774
BOG,652662,20231201_BOG_corrientazo_piloto_NB_derivadoslacteos_W48,10.0,Derivados lácteos,control,2591,2,25.4840386652,0.0,7.0,0.12605,2.5114046909359597,0.0,0.0007719027402547279,12.7420193326,1.2557023454679799,0.0,0.40037658879101024,7.678569907,0.052142077709811004
BOG,652662,20231201_BOG_corrientazo_piloto_NB_derivadoslacteos_W48,10.0,Derivados lácteos,test,1398,19,76.7857865453,7.678569907,24.0,0.14177894736842106,9.43400004960362,1.7554301426036205,0.013590844062947067,4.041357186594737,0.4965263184001905,0.4041352582631579,0.40037658879101024,7.678569907,0.052142077709811004
BOG,652663,20231201_BOG_corrientazo_piloto_NB_leches_W48,15.0,Leches,control,2558,13,54.2147934317,0.0,18.0,0.11070769230769231,5.27782790673136,0.0,0.0050820953870211105,4.1703687255153845,0.40598676205625844,0.0,-25.8263216079612,90.23574149699999,-0.28620944627378975
BOG,652663,20231201_BOG_corrientazo_piloto_NB_leches_W48,15.0,Leches,test,1380,46,670.4017876024,90.23574149699999,267.0,0.10250769230769231,67.25672345091888,-30.4241752706156,0.03333333333333333,14.5739519044,1.462102683715628,1.9616465542826085,-25.8263216079612,90.23574149699999,-0.28620944627378975
BOG,652669,20231201_BOG_corrientazo_piloto_NB_quesos_W48,9.0,Quesos,control,2559,16,107.6630905715,5.814602744,22.0,0.09495,9.26306982519227,3.44846708119227,0.0062524423602969914,6.72894316071875,0.5789418640745169,0.3634126715,-26.09523368949149,65.20066262885659,-0.4002295780034332
BOG,652669,20231201_BOG_corrientazo_piloto_NB_quesos_W48,9.0,Quesos,test,1391,40,454.1678469264,68.361316172,68.0,0.09523541666666667,44.140571622773635,-24.220744549226364,0.02875629043853343,11.35419617316,1.103514290569341,1.7090329043,-26.09523368949149,65.20066262885659,-0.4002295780034332
BOG,652699,20231201_BOG_panaderiapasteleria_piloto_NB_arroz_W48,3.0,Arroz,control,1481,140,3173.1722616433,120.564851634,226.0,0.026326815642458104,84.80340132522875,-35.761450308771245,0.09453072248480757,22.665516154595,0.6057385808944911,0.8611775116714285,-13.989875875547167,64.16827684677786,-0.2180185687228666
BOG,652699,20231201_BOG_panaderiapasteleria_piloto_NB_arroz_W48,3.0,Arroz,test,446,83,2697.7374920491,100.476125482,189.0,0.026920353982300887,75.71676490847041,-24.759360573529595,0.1860986547085202,32.50286134998916,0.9122501796201254,1.2105557286987951,-13.989875875547167,64.16827684677786,-0.2180185687228666
BOG,652700,20231201_BOG_panaderiapasteleria_piloto_NB_azucaryendulzantes_W48,3.0,Azúcar & endulzantes,control,413,81,12062.5701774302,514.232534366,434.0,0.06892834645669291,814.4924674699224,289.873934288304,0.19612590799031476,148.9206194744469,10.055462561357066,6.348549806987654,455.1898481490029,792.7610132397847,0.5741829385488747
BOG,652700,20231201_BOG_panaderiapasteleria_piloto_NB_azucaryendulzantes_W48,3.0,Azúcar & endulzantes,test,379,177,29169.0797086713,1264.659634365,690.0,0.06824567901234568,1995.3906802050114,729.3935624713727,0.46701846965699206,164.7970605009678,11.273393673474642,7.1449696856779665,455.1898481490029,792.7610132397847,0.5741829385488747
BOG,652701,20231201_BOG_panaderiapasteleria_piloto_NB_cafechocolateeinfusiones_W48,5.0,"Café, chocolate e infusiones",control,1772,19,442.25348781670004,19.470235689,148.0,0.154064,67.80686864020035,34.53619674545731,0.01072234762979684,23.276499358773687,3.5687825600105447,1.0247492467894737,115.11938181909295,60.786529669372456,1.8938304661451388
BOG,652701,20231201_BOG_panaderiapasteleria_piloto_NB_cafechocolateeinfusiones_W48,5.0,"Café, chocolate e infusiones",test,836,52,1346.1913135563,69.972261631,365.0,0.14994583333333333,207.89605944738614,136.11780477931325,0.06220095693779904,25.888294491467306,3.998001143218964,1.3456204159807692,115.11938181909295,60.786529669372456,1.8938304661451388
BOG,652702,20231201_BOG_panaderiapasteleria_piloto_NB_granos_W48,6.0,Granos,control,2109,39,276.3881594254,27.269179012000002,249.0,0.026046153846153847,7.897500186854661,-24.88206362910163,0.01849217638691323,7.0868758827025635,0.20250000479114513,0.6992097182564103,-7.3908779599011885,25.226763993306307,-0.2929776471473825
BOG,652702,20231201_BOG_panaderiapasteleria_piloto_NB_granos_W48,6.0,Granos,test,509,40,369.32686970049997,31.808087899,308.0,0.03805714285714286,19.74192092914197,-13.63283815629631,0.07858546168958742,9.2331717425125,0.49354802322854924,0.795202197475,-7.3908779599011885,25.226763993306307,-0.2929776471473825
BOG,652703,20231201_BOG_panaderiapasteleria_piloto_NB_pasta_W48,8.0,Pasta,control,2190,24,112.6757944899,6.84835274,74.0,0.1346290322580645,14.79998175401426,6.5376020394468,0.010958904109589041,4.6948247704125,0.6166659064172608,0.2853480308333333,7.396099107536074,13.40588723469863,0.5517053051432997
BOG,652703,20231201_BOG_panaderiapasteleria_piloto_NB_pasta_W48,8.0,Pasta,test,567,28,200.6073331551,15.178953903,130.0,0.1353264705882353,24.63376244019182,9.45480853719182,0.04938271604938271,7.164547612682143,0.8797772300068507,0.5421054965357143,7.396099107536074,13.40588723469863,0.5517053051432997
BOG,652704,20231201_BOG_panaderiapasteleria_piloto_NB_salsas_W48,8.0,Salsas,control,2250,16,89.7118908891,5.139600103,22.0,0.1863,16.95375693844119,3.2483895529220406,0.0071111111111111115,5.60699318056875,1.0596098086525745,0.3212250064375,14.740023840719594,10.332120982541777,1.4266212973721335
BOG,652704,20231201_BOG_panaderiapasteleria_piloto_NB_salsas_W48,8.0,Salsas,test,527,25,142.7077807191,11.53592954,32.0,0.19720333333333334,29.04309144839849,17.507161908398487,0.04743833017077799,5.708311228764,1.1617236579359396,0.46143718159999997,14.740023840719594,10.332120982541777,1.4266212973721335
BOG,652705,20231201_BOG_panaderiapasteleria_piloto_NB_desinfectantesysanitizantes_W48,13.0,Desinfectantes & sanitizantes,control,1898,58,188.5624470296,4.548358038,77.0,0.12635396825396825,32.81491154124868,23.678857285262282,0.030558482613277135,3.251076672924138,0.5657743369180807,0.07841996617241379,-1.0853528417539255,20.085239557657538,-0.05403733615614919
BOG,652705,20231201_BOG_panaderiapasteleria_piloto_NB_desinfectantesysanitizantes_W48,13.0,Desinfectantes & sanitizantes,test,598,52,173.25093219960002,21.518283871,79.0,0.13428771929824562,29.33883144807785,7.061370477807321,0.08695652173913043,3.331748696146154,0.5642082970784202,0.41381315136538466,-1.0853528417539255,20.085239557657538,-0.05403733615614919
BOG,652706,20231201_BOG_panaderiapasteleria_piloto_NB_detergentejabonylavalozas_W48,14.0,"Detergente, jabón & lavalozas",control,1459,120,626.5994888701,19.798792306,377.0,0.19172790697674416,117.41142482754759,64.9626160514627,0.0822481151473612,5.221662407250833,0.9784285402295633,0.16498993588333333,39.912300715014894,104.86465927148595,0.38060773755708527
BOG,652706,20231201_BOG_panaderiapasteleria_piloto_NB_detergentejabonylavalozas_W48,14.0,"Detergente, jabón & lavalozas",test,468,128,967.2664459668,111.215471334,654.0,0.1921120218579235,182.43874670294517,53.68257098539221,0.27350427350427353,7.556769109115625,1.4253027086167591,0.868870869796875,39.912300715014894,104.86465927148595,0.38060773755708527
BOG,652707,20231201_BOG_panaderiapasteleria_piloto_NB_implementosdeaseo_W48,8.0,Implementos de aseo,control,1738,71,46.9267240425,2.1877198019999997,98.0,0.2733144578313253,12.31625443140146,1.62048574147853,0.040851553509781355,0.6609397752464788,0.17346837227325998,0.030812954957746476,5.207404966358666,5.605080555348676,0.929050869998554
BOG,652707,20231201_BOG_panaderiapasteleria_piloto_NB_implementosdeaseo_W48,8.0,Implementos de aseo,test,954,81,67.5221583639,6.805934808,125.0,0.2722702127659574,17.57296119924301,9.93228507674572,0.08490566037735849,0.8336068933814815,0.2169501382622594,0.08402388651851851,5.207404966358666,5.605080555348676,0.929050869998554
BOG,652708,20231201_BOG_panaderiapasteleria_piloto_NB_aguas_W48,9.0,Aguas,control,1945,83,359.7501403545,19.002076238,270.0,0.12917009345794392,55.54782344418491,12.392359265848748,0.042673521850899745,4.334339040415663,0.6692508848696976,0.22894067756626507,15.247435795589434,34.0011967725419,0.44843820932511097
BOG,652708,20231201_BOG_panaderiapasteleria_piloto_NB_aguas_W48,9.0,Aguas,test,667,50,460.3146795518,40.517590012,341.0,0.1542625,68.29768050503176,26.077795094736878,0.07496251874062969,9.206293591036,1.3659536101006353,0.81035180024,15.247435795589434,34.0011967725419,0.44843820932511097
BOG,652709,20231201_BOG_panaderiapasteleria_piloto_NB_papelytoallas_W48,10.0,Papel & toallas,control,1352,195,953.8172748839,36.329909889999996,1282.0,0.16435767634854773,138.6550166799939,75.56789335394761,0.14423076923076922,4.891370640430257,0.7110513675897123,0.18630723020512818,12.0827252300543,71.10329149345415,0.16993200984467294
BOG,652709,20231201_BOG_panaderiapasteleria_piloto_NB_papelytoallas_W48,10.0,Papel & toallas,test,569,135,961.229647767,86.39302428,1114.0,0.17292154696132597,141.54008809252954,49.86035652347353,0.23725834797891038,7.120219613088889,1.0484450969817003,0.639948328,12.0827252300543,71.10329149345415,0.16993200984467294
BOG,652710,20231201_BOG_panaderiapasteleria_piloto_NB_cervezasylicores_W48,6.0,Cervezas & licores,control,1912,51,1471.0039141908,41.718998925,506.0,0.0687041095890411,105.57655025528997,-1.5567026764464684,0.026673640167364017,28.843214003741178,2.070128436378235,0.8180195867647059,3.628162084598756,94.84824923166317,0.03825228313637198
BOG,652710,20231201_BOG_panaderiapasteleria_piloto_NB_cervezasylicores_W48,6.0,Cervezas & licores,test,684,53,1937.5247669439,109.772828345,667.0,0.06929387755102041,136.2454282485937,12.116597887227925,0.07748538011695906,36.55707107441321,2.570668457520636,2.071185440471698,3.628162084598756,94.84824923166317,0.03825228313637198
BOG,652711,20231201_BOG_panaderiapasteleria_piloto_NB_gaseosas_W48,12.0,Gaseosas,control,1495,58,1073.3616790209,87.117171576,561.0,0.19015744680851066,206.94367157994483,114.62320708210721,0.03879598662207358,18.50623584518793,3.567994337585256,1.502020199586207,160.01915166301626,378.55463096989234,0.4227108548455272
BOG,652711,20231201_BOG_panaderiapasteleria_piloto_NB_gaseosas_W48,12.0,Gaseosas,test,861,137,3442.2849787996,428.727129115,1986.0,0.1896957746478873,657.7567265996862,224.3308791364604,0.15911730545876887,25.126167728464235,4.801143989778732,3.1293951030291973,160.01915166301626,378.55463096989234,0.4227108548455272
BOG,652712,20231201_BOG_panaderiapasteleria_piloto_NB_cerdo_W48,14.0,Cerdo,control,2136,24,393.4531223499,32.691448607,89.0,0.13821562499999998,54.78525509058792,13.047599131934138,0.011235955056179775,16.3938800979125,2.28271896210783,1.3621436919583332,-5.651403114842235,39.48089908430805,-0.14314271574145643
BOG,652712,20231201_BOG_panaderiapasteleria_piloto_NB_cerdo_W48,14.0,Cerdo,test,514,25,341.9596716083,47.347661529999996,82.0,0.13761714285714283,47.012839188830135,-0.33482234116986054,0.048638132295719845,13.678386864332001,1.8805135675532054,1.8939064611999998,-5.651403114842235,39.48089908430805,-0.14314271574145643
BOG,652713,20231201_BOG_panaderiapasteleria_piloto_NB_jugos_W48,12.0,Jugos,control,1667,43,298.5736149342,16.55116788,146.0,0.0944830985915493,28.61436772569171,-0.9498720387552889,0.02579484103179364,6.943572440330232,0.6654504122253886,0.38491088093023257,-21.843666570512973,84.12691835061248,-0.25965133394612144
BOG,652713,20231201_BOG_panaderiapasteleria_piloto_NB_jugos_W48,12.0,Jugos,test,841,62,801.6716287035,92.476967653,381.0,0.09535714285714286,76.71917454992958,-17.36897555009547,0.07372175980975029,12.930187559733872,1.2374060411278964,1.491563994403226,-21.843666570512973,84.12691835061248,-0.25965133394612144
BOG,652714,20231201_BOG_panaderiapasteleria_piloto_NB_pescadosymariscoscongelado_W48,10.0,Pescados & mariscos congelado,control,2139,8,65.4929078385,4.843061438,12.0,0.13285555555555556,8.65300011328327,3.8099386752832705,0.0037400654511453952,8.1866134798125,1.0816250141604087,0.60538267975,3.600449933805779,11.08693049373913,0.32474722700200737
BOG,652714,20231201_BOG_panaderiapasteleria_piloto_NB_pescadosymariscoscongelado_W48,10.0,Pescados & mariscos congelado,test,651,15,125.6089989398,12.560905714,25.0,0.13666875,17.32090220115286,4.75999648715286,0.02304147465437788,8.373933262653333,1.1547268134101907,0.8373937142666666,3.600449933805779,11.08693049373913,0.32474722700200737
BOG,652715,20231201_BOG_panaderiapasteleria_piloto_NB_pollo_W48,15.0,Pollo,control,1889,22,319.5623424248,11.057590827,89.0,0.16220434782608698,51.78148567779634,23.89167075245846,0.011646373742721016,14.525561019309093,2.3537038944452884,0.5026177648636364,0.4263509426430918,85.73338142077554,0.004972986432794255
BOG,652715,20231201_BOG_panaderiapasteleria_piloto_NB_pollo_W48,15.0,Pollo,test,593,39,658.5004912587,89.204610304,189.18,0.15779148936170212,102.41511669742245,13.21050639342245,0.0657672849915683,16.884627980992306,2.6260286332672425,2.287297700102564,0.4263509426430918,85.73338142077554,0.004972986432794255
BOG,652716,20231201_BOG_panaderiapasteleria_piloto_NB_res_W48,12.0,Res,control,2035,19,398.8653813548,45.828572554,77.0,0.1567875,64.96219085759783,14.500186981567467,0.009336609336609337,20.99291480814737,3.4190626767156753,2.4120301344210526,-11.56327888571983,117.2992378809936,-0.09857931811501963
BOG,652716,20231201_BOG_panaderiapasteleria_piloto_NB_res_W48,12.0,Res,test,642,48,809.0750715009,131.757195414,160.0,0.15288888888888888,126.23017350661425,-7.634728475176764,0.07476635514018691,16.85573065626875,2.6297952813877967,2.744941571125,-11.56327888571983,117.2992378809936,-0.09857931811501963
BOG,652717,20231201_BOG_panaderiapasteleria_piloto_NB_alimentoscongelados_W48,10.0,Alimentos congelados,control,2328,13,46.434713982299996,0.032838983,31.0,0.19597222222222221,9.65883109094575,0.029349841147149995,0.005584192439862543,3.5719010755615384,0.7429870069958269,0.0025260756153846157,3.7569259007891196,3.6035034664089345,1.0425759086428958
BOG,652717,20231201_BOG_panaderiapasteleria_piloto_NB_alimentoscongelados_W48,10.0,Alimentos congelados,test,472,15,45.9904925839,3.6101615419999997,31.0,0.199225,9.31874907292245,3.7534156029964505,0.03177966101694915,3.0660328389266667,0.6212499381948301,0.2406774361333333,3.7569259007891196,3.6035034664089345,1.0425759086428958
BOG,652718,20231201_BOG_panaderiapasteleria_piloto_NB_pulpasdefruta_W48,16.0,Pulpas de fruta,control,2162,21,166.52502383270001,6.123556664,58.0,0.27399268292682927,46.021939688527894,28.36308599287583,0.00971322849213691,7.929763039652381,2.1915209375489475,0.2915979363809524,21.12867446378621,28.085723088710452,0.7522923443006975
BOG,652718,20231201_BOG_panaderiapasteleria_piloto_NB_pulpasdefruta_W48,16.0,Pulpas de fruta,test,566,28,223.82585275140002,29.688837368,80.0,0.27118983050847456,61.26269443672737,30.249216478699022,0.04946996466431095,7.993780455407143,2.1879533727402634,1.0603156202857142,21.12867446378621,28.085723088710452,0.7522923443006975
BOG,652719,20231201_BOG_panaderiapasteleria_piloto_NB_cubiertosypitillos_W48,14.0,Cubiertos & pitillos,control,1365,132,148.8156196898,14.235707091,296.0,0.14612155688622755,20.62867356314705,-5.64217329156307,0.0967032967032967,1.1273910582560607,0.1562778300238413,0.10784626584090909,-12.752097504329976,44.35403928913627,-0.2875070164681343
BOG,652719,20231201_BOG_panaderiapasteleria_piloto_NB_cubiertosypitillos_W48,14.0,Cubiertos & pitillos,test,734,169,311.9184878017,52.008990941,534.0,0.14356367924528302,42.69457650667438,-12.68079341938557,0.23024523160762944,1.845671525453846,0.25263063021700816,0.30774550852662724,-12.752097504329976,44.35403928913627,-0.2875070164681343
BOG,652720,20231201_BOG_panaderiapasteleria_piloto_NB_contenedores_W48,8.0,Contenedores,control,1925,67,526.6141551856,7.585699135,250.0,0.12841666666666665,63.690539632260666,23.38556179502914,0.034805194805194804,7.8599127639641795,0.9506050691382189,0.11321939007462686,20.179706764351153,49.78171551476363,0.40536382797749326
BOG,652720,20231201_BOG_panaderiapasteleria_piloto_NB_contenedores_W48,8.0,Contenedores,test,423,56,684.1933342126,51.448599013,377.0,0.12077536231884059,83.95679800090505,31.22700597415171,0.13238770685579196,12.217738110939285,1.4992285357304473,0.918724982375,20.179706764351153,49.78171551476363,0.40536382797749326
BOG,652721,20231201_BOG_panaderiapasteleria_piloto_NB_bolsas_W48,13.0,Bolsas,control,1872,66,338.3364724524,2.7260222450000002,430.0,0.20487876106194688,68.54668182096302,3.4096069022284397,0.035256410256410256,5.126310188672727,1.0385860881964093,0.04130336734848485,20.99232956210875,42.145039097656515,0.4980972852692414
BOG,652721,20231201_BOG_panaderiapasteleria_piloto_NB_bolsas_W48,13.0,Bolsas,test,647,64,424.076983573,43.087205974,528.0,0.20578028169014084,86.82844939596349,24.81725271508324,0.09891808346213292,6.626202868328125,1.3566945218119295,0.67323759334375,20.99232956210875,42.145039097656515,0.4980972852692414
BOG,652722,20231201_BOG_panaderiapasteleria_piloto_NB_platosybandejas_W48,12.0,Platos & bandejas,control,1801,14,78.2930746819,0.0,23.0,0.10647142857142856,8.39343482703359,0.0,0.007773459189339256,5.592362477278571,0.5995310590738278,0.0,-6.200987689534007,13.729475624,-0.4516551002643018
BOG,652722,20231201_BOG_panaderiapasteleria_piloto_NB_platosybandejas_W48,12.0,Platos & bandejas,test,1019,23,114.4121954442,13.729475624,64.0,0.10865416666666666,12.27746632910632,-1.4520092948936805,0.022571148184494603,4.974443280182609,0.5338028838741878,0.5969337227826087,-6.200987689534007,13.729475624,-0.4516551002643018
