region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
BAQ,690195,20240101_BAQ_fritos_piloto_NB_huevos_W1,5.0,Huevos,test,147,10,157.7419650418,19.115230396,38.0,0.0389,6.13616244012602,-12.979067955873981,0.06802721088435375,15.77419650418,0.613616244012602,1.9115230396,-10.918730909875102,14.657256811528413,-0.7449368630347776
BAQ,690196,20240101_BAQ_fritos_piloto_NB_pasta_W1,13.0,Pasta,control,500,5,16.6527780717,2.707070972,12.0,0.19546666666666668,3.36887000973399,0.6617990377339898,0.01,3.3305556143399997,0.6737740019467979,0.5414141943999999,1.5193396675736344,5.477270653520001,0.2773899198494458
BAQ,690196,20240101_BAQ_fritos_piloto_NB_pasta_W1,13.0,Pasta,test,170,7,42.3394094276,6.397674784,38.0,0.18565555555555557,8.142026124403191,1.7443513404031903,0.041176470588235294,6.048487061085715,1.163146589200456,0.9139535405714286,1.5193396675736344,5.477270653520001,0.2773899198494458
BAQ,690197,20240101_BAQ_fritos_piloto_NB_papelytoallas_W1,15.0,Papel & toallas,control,368,15,49.2879475627,1.854639823,86.0,0.19016842105263157,9.4665568695519,3.45932076481074,0.04076086956521739,3.2858631708466666,0.63110379130346,0.12364265486666667,8.560017008741493,26.963136106524455,0.31747111963990593
BAQ,690197,20240101_BAQ_fritos_piloto_NB_papelytoallas_W1,15.0,Papel & toallas,test,129,17,178.2995074141,27.613268000999998,241.0,0.20971578947368422,38.841592887473,9.37172427737484,0.13178294573643412,10.48820631847647,2.284799581616059,1.6243098824117645,8.560017008741493,26.963136106524455,0.31747111963990593
BAQ,690198,20240101_BAQ_fritos_piloto_NB_pollo_W1,7.0,Pollo,control,273,14,374.4184016409,12.437542417,126.75,0.05535714285714286,21.83732023790347,6.0037383263003905,0.05128205128205128,26.744171545778574,1.5598085884216764,0.8883958869285714,-6.00512390608158,24.901329653054944,-0.2411567570788277
BAQ,690198,20240101_BAQ_fritos_piloto_NB_pollo_W1,7.0,Pollo,test,141,18,493.3182695965,31.325115297,161.02,0.06870476190476191,30.17482169402241,-1.1502936029775894,0.1276595744680851,27.40657053313889,1.676378983001245,1.7402841831666667,-6.00512390608158,24.901329653054944,-0.2411567570788277
BAQ,690200,20240101_BAQ_fritos_piloto_NB_pulpasdefruta_W1,15.0,Pulpas de fruta,control,496,3,6.1605296608,0.0,3.0,0.3055666666666667,1.8626779639147601,0.0,0.006048387096774193,2.0535098869333335,0.6208926546382534,0.0,1.191107647436103,1.053495761,1.1306240532999194
BAQ,690200,20240101_BAQ_fritos_piloto_NB_pulpasdefruta_W1,15.0,Pulpas de fruta,test,205,3,9.7430561438,1.053495761,5.0,0.30955,3.01446022819926,0.8091822029147602,0.014634146341463415,3.247685381266667,1.00482007606642,0.3511652536666667,1.191107647436103,1.053495761,1.1306240532999194
BAQ,690201,20240101_BAQ_fritos_piloto_NB_res_W1,11.0,Res,control,430,5,38.6700979871,1.8338718209999998,7.0,0.1376,5.32447686729442,1.08726179498033,0.011627906976744186,7.73401959742,1.064895373458884,0.3667743642,7.715860602050546,24.588418580151163,0.3138006040079016
BAQ,690201,20240101_BAQ_fritos_piloto_NB_res_W1,11.0,Res,test,185,17,256.3966975626,25.377409945,50.0,0.134148,34.59504248557256,9.217632540572561,0.0918918918918919,15.082158680152943,2.0350024991513274,1.4927888202941177,7.715860602050546,24.588418580151163,0.3138006040079016
BAQ,690202,20240101_BAQ_fritos_piloto_NB_salsas_W1,15.0,Salsas,control,475,3,8.8330349575,0.0,4.0,0.1932,1.74436380347123,0.0,0.00631578947368421,2.9443449858333337,0.5814546011570767,0.0,-0.8075014630558617,8.976784954,-0.08995441766665516
BAQ,690202,20240101_BAQ_fritos_piloto_NB_salsas_W1,15.0,Salsas,test,171,8,56.5351006351,8.976784954,13.0,0.17388888888888887,8.79725446019378,-0.17953049380621966,0.04678362573099415,7.0668875793875,1.0996568075242226,1.12209811925,-0.8075014630558617,8.976784954,-0.08995441766665516
BAQ,690203,20240101_BAQ_fritos_piloto_NB_quesos_W1,10.0,Quesos,control,483,2,6.3672033898,0.0,2.0,-0.0416,-0.26487566101568,0.0,0.004140786749482402,3.1836016949,-0.13243783050784,0.0,-5.407473674185288,3.9094623929999996,-1.383175774722253
BAQ,690203,20240101_BAQ_fritos_piloto_NB_quesos_W1,10.0,Quesos,test,234,2,39.094618644,3.9094623929999996,13.0,-0.0416,-1.6263361355904,-5.5357985285904,0.008547008547008548,19.547309322,-0.8131680677952,1.9547311964999998,-5.407473674185288,3.9094623929999996,-1.383175774722253
BAQ,690204,20240101_BAQ_fritos_piloto_NB_tuberculos_W1,15.0,Tubérculos,control,321,15,267.639661016,19.730315142,532.0,0.2105388888888889,53.02891843729205,8.80900504324017,0.04672897196261682,17.842644067733332,3.535261229152803,1.3153543427999999,5.408099598829899,56.34986195989719,0.09597360864306484
BAQ,690204,20240101_BAQ_fritos_piloto_NB_tuberculos_W1,15.0,Tubérculos,test,161,14,456.3792372872,66.245752109,922.0,0.1936,88.35502033880192,22.109268229801916,0.08695652173913043,32.59851694908571,6.311072881342994,4.731839436357142,5.408099598829899,56.34986195989719,0.09597360864306484
BAQ,690205,20240101_BAQ_fritos_piloto_NB_cervezasylicores_W1,6.0,Cervezas & licores,control,491,3,34.9335911016,0.0,12.0,0.08749999999999998,3.05668922139,0.0,0.006109979633401222,11.6445303672,1.01889640713,0.0,3.010910162161334,24.806419486,0.12137624955752287
BAQ,690205,20240101_BAQ_fritos_piloto_NB_cervezasylicores_W1,6.0,Cervezas & licores,test,197,6,331.9284639828,24.806419486,114.0,0.0875,29.043740598495,4.237321112495,0.030456852791878174,55.3214106638,4.8406234330824995,4.134403247666667,3.010910162161334,24.806419486,0.12137624955752287
BAQ,690206,20240101_BAQ_fritos_piloto_NB_vasos_W1,12.0,Vasos,control,381,15,42.7422325206,0.0,117.0,0.1564125,4.18737579890872,0.0,0.03937007874015748,2.8494821680399998,0.2791583865939147,0.0,2.6402048701212446,11.223342151999999,0.23524230433006627
BAQ,690206,20240101_BAQ_fritos_piloto_NB_vasos_W1,12.0,Vasos,test,152,16,94.6626853808,11.223342151999999,243.0,0.16326315789473686,15.53410114662026,4.101766977954661,0.10526315789473684,5.9164178363,0.9708813216637663,0.7014588844999999,2.6402048701212446,11.223342151999999,0.23524230433006627
BAQ,690207,20240101_BAQ_fritos_piloto_NB_verduras_W1,15.0,Verduras,control,193,44,223.2913426868,25.579009498,235.0,0.25416746987951805,48.80792188022496,22.529999985765592,0.22797927461139897,5.074803242881818,1.1092709518232946,0.5813411249545455,1.900530588600816,84.85779086192228,0.02239665408793513
BAQ,690207,20240101_BAQ_fritos_piloto_NB_verduras_W1,15.0,Verduras,test,94,33,611.5352277501,97.31596129100001,430.0,0.2646318181818182,110.53005542327516,10.673238994595279,0.35106382978723405,18.53137053788182,3.349395618887126,2.948968523969697,1.900530588600816,84.85779086192228,0.02239665408793513
BAQ,690208,20240101_BAQ_fritos_piloto_NB_jugos_W1,10.0,Jugos,control,477,5,19.499073092899998,1.458297139,26.0,0.12260000000000001,2.38380935456859,-0.09237233816136009,0.010482180293501049,3.89981461858,0.47676187091371797,0.2916594278,5.072192770153256,18.045891282884696,0.2810718900298312
BAQ,690208,20240101_BAQ_fritos_piloto_NB_jugos_W1,10.0,Jugos,test,187,13,197.1080826263,18.617592677,264.0,0.12195,24.05261728009105,2.9733895814127007,0.06951871657754011,15.162160202023076,1.850201329237773,1.4321225136153848,5.072192770153256,18.045891282884696,0.2810718900298312
BAQ,690209,20240101_BAQ_fritos_piloto_NB_platosybandejas_W1,11.0,Platos & bandejas,control,517,1,0.9124867584,0.0,1.0,0.1322,0.12063074946048001,0.0,0.0019342359767891683,0.9124867584,0.12063074946048001,0.0,0.2924545855879343,1.672221927,0.17488981627731898
BAQ,690209,20240101_BAQ_fritos_piloto_NB_platosybandejas_W1,11.0,Platos & bandejas,test,193,2,15.2020338982,1.672221927,17.0,0.1322,2.00970888134204,0.33748695434204007,0.010362694300518135,7.6010169491,1.00485444067102,0.8361109635,0.2924545855879343,1.672221927,0.17488981627731898
BHZ,691346,20240101_BHZ_lanches_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,control,817,8,119.0315781,1.503157,24.0,0.2698076923076923,33.538803967229995,4.3190745606,0.009791921664626682,14.8789472625,4.192350495903749,0.187894625,-4.440736538669116,5.471714261933904,-0.8115804894204393
BHZ,691346,20240101_BHZ_lanches_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,test,294,2,45.0947367,6.01263,9.0,0.2905,13.10002101135,2.7207173409000003,0.006802721088435374,22.54736835,6.550010505675,3.006315,-4.440736538669116,5.471714261933904,-0.8115804894204393
BHZ,691347,20240101_BHZ_lanches_piloto_NB_azeitesoleosevinagres_W1,7.0,"Azeites, óleos e vinagres",control,494,22,939.6926304,15.907355,713.0,0.105444,96.18938219443,80.28202719443,0.044534412955465584,42.713301381818184,4.372244645201364,0.723061590909091,78.19040516211031,89.00368600809718,0.8785074941165569
BHZ,691347,20240101_BHZ_lanches_piloto_NB_azeitesoleosevinagres_W1,7.0,"Azeites, óleos e vinagres",test,170,31,1780.7305245,94.477877,1390.0,0.1132275,200.2957004274,105.81782342739999,0.18235294117647058,57.44292014516129,6.461151626690322,3.0476734516129036,78.19040516211031,89.00368600809718,0.8785074941165569
BHZ,691348,20240101_BHZ_lanches_piloto_NB_aucaradoantesedoces_W1,6.0,"Açúcar, adoçantes e doces",control,719,15,236.2568412,16.778941,83.0,0.11161875,26.978523687090004,7.957457224340002,0.02086230876216968,15.75045608,1.7985682458060002,1.1185960666666666,11.00182378577946,24.764259400556327,0.44426217670504226
BHZ,691348,20240101_BHZ_lanches_piloto_NB_aucaradoantesedoces_W1,6.0,"Açúcar, adoçantes e doces",test,259,14,384.8084203,30.808412,92.0,0.1182,45.484355279460004,14.675943279460002,0.05405405405405406,27.48631573571429,3.248882519961429,2.2006008571428572,11.00182378577946,24.764259400556327,0.44426217670504226
BHZ,691349,20240101_BHZ_lanches_piloto_NB_arroz_W1,7.0,Arroz,control,765,9,326.5515785,14.511575,53.0,0.16577777777777777,53.24183361105,38.73025861105,0.011764705882352941,36.28350872222222,5.915759290116666,1.6123972222222223,-3.4989919050441163,2.0193196470588237,-1.732757817783065
BHZ,691349,20240101_BHZ_lanches_piloto_NB_arroz_W1,7.0,Arroz,test,270,3,102.12842090000001,7.141052,17.0,0.15766666666666665,17.31156313415,10.17051113415,0.011111111111111112,34.04280696666667,5.770521044716666,2.3803506666666667,-3.4989919050441163,2.0193196470588237,-1.732757817783065
BHZ,691350,20240101_BHZ_lanches_piloto_NB_carnevermelha_W1,11.0,Carne vermelha,control,837,4,55.5515787,0.0,13.0,0.0942,5.23295871354,0.0,0.0047789725209080045,13.887894675,1.308239678385,0.0,-3.6292701307965602,12.075786,-0.30054111018500657
BHZ,691350,20240101_BHZ_lanches_piloto_NB_carnevermelha_W1,11.0,Carne vermelha,test,302,4,109.7094734,12.075786,26.0,0.0942,10.33463239428,-1.74115360572,0.013245033112582781,27.42736835,2.58365809857,3.0189465,-3.6292701307965602,12.075786,-0.30054111018500657
BHZ,691351,20240101_BHZ_lanches_piloto_NB_cervejas_W1,9.0,Cervejas,control,518,13,444.9347361,19.90736,516.0,0.10901111111111111,47.87316370851,23.71160918733,0.025096525096525095,34.22574893076923,3.6825510545007694,1.5313353846153848,41.73092791027743,137.70107683011582,0.3030544776477063
BHZ,691351,20240101_BHZ_lanches_piloto_NB_cervejas_W1,9.0,Cervejas,test,204,22,1674.5221038,145.541041,1762.0,0.11281944444444443,198.28552867193,49.37574662275,0.10784313725490197,76.11464108181818,9.012978575996819,6.615501863636364,41.73092791027743,137.70107683011582,0.3030544776477063
BHZ,691352,20240101_BHZ_lanches_piloto_NB_batataspre-fritas_W1,12.0,Batatas pré-fritas,control,739,4,84.6736841,2.029473,16.0,0.18425,12.509474505770001,2.4163526727,0.005412719891745603,21.168421025,3.1273686264425002,0.50736825,-9.981415062593118,86.3570860541272,-0.11558304614790885
BHZ,691352,20240101_BHZ_lanches_piloto_NB_batataspre-fritas_W1,12.0,Batatas pré-fritas,test,264,19,797.0884201,87.082094,146.0,0.10978695652173913,80.84454957005,-20.41418315115,0.07196969696969698,41.952022110526315,4.254976293160527,4.583268105263158,-9.981415062593118,86.3570860541272,-0.11558304614790885
BHZ,691353,20240101_BHZ_lanches_piloto_NB_cafechocolateseinfusoes_W1,10.0,"Café, chocolates e infusões",control,769,17,303.0673677,0.0,104.0,0.09933157894736842,29.35962056411,0.0,0.022106631989596878,17.82749221764706,1.7270365037711763,0.0,-7.715791699526459,27.686308,-0.27868619028317027
BHZ,691353,20240101_BHZ_lanches_piloto_NB_cafechocolateseinfusoes_W1,10.0,"Café, chocolates e infusões",test,263,14,276.4968415,27.686308,94.0,0.10278571428571429,30.01158289132,2.3252748913200003,0.053231939163498096,19.749774392857145,2.143684492237143,1.9775934285714285,-7.715791699526459,27.686308,-0.27868619028317027
BHZ,691354,20240101_BHZ_lanches_piloto_NB_condimentos_W1,15.0,Condimentos,control,747,12,210.2484206,0.52421,36.0,0.20174285714285717,29.69890749692,1.3977908343999998,0.01606425702811245,17.520701716666668,2.4749089580766666,0.04368416666666666,-3.766445571990152,32.20349992503346,-0.11695764686316898
BHZ,691354,20240101_BHZ_lanches_piloto_NB_condimentos_W1,15.0,Condimentos,test,292,20,184.6105252,32.408412,42.0,0.22958571428571428,40.04626585117,7.637853851170001,0.0684931506849315,9.230526260000001,2.0023132925585,1.6204205999999999,-3.766445571990152,32.20349992503346,-0.11695764686316898
BHZ,691355,20240101_BHZ_lanches_piloto_NB_ovos_W1,14.0,Ovos,control,802,4,36.4378946,0.0,9.0,0.142625,5.06552671166,0.0,0.004987531172069825,9.10947365,1.266381677915,0.0,-0.5683685020526936,7.799996999999999,-0.0728677846994933
BHZ,691355,20240101_BHZ_lanches_piloto_NB_ovos_W1,14.0,Ovos,test,291,8,55.7094732,7.799996999999999,12.0,0.1567875,9.069618863399999,1.2696218633999998,0.027491408934707903,6.96368415,1.1337023579249998,0.9749996249999999,-0.5683685020526936,7.799996999999999,-0.0728677846994933
BHZ,691356,20240101_BHZ_lanches_piloto_NB_conservaseenlatados_W1,15.0,Conservas e enlatados,control,787,10,390.9410522,24.753680999999997,333.0,0.23860909090909088,82.12910074284,28.581013024199994,0.012706480304955527,39.09410522,8.212910074284,2.4753681,-20.596941447087065,13.795702653113084,-1.4929969110663053
BHZ,691356,20240101_BHZ_lanches_piloto_NB_conservaseenlatados_W1,15.0,Conservas e enlatados,test,284,7,116.1073681,22.728416,79.0,0.21405714285714286,22.83620035592,0.10778435592000024,0.02464788732394366,16.586766871428573,3.26231433656,3.2469165714285713,-20.596941447087065,13.795702653113084,-1.4929969110663053
BHZ,691357,20240101_BHZ_lanches_piloto_NB_desengordurantes_W1,15.0,Desengordurantes,control,872,4,9.442105100000001,0.0,8.0,0.236875,2.23817364575,0.0,0.0045871559633027525,2.3605262750000002,0.5595434114375,0.0,0.07374622189334878,4.122102,0.017890440822024487
BHZ,691357,20240101_BHZ_lanches_piloto_NB_desengordurantes_W1,15.0,Desengordurantes,test,284,5,20.5873682,4.122102,14.0,0.2365,4.9247946845,0.8026926844999998,0.017605633802816902,4.11747364,0.9849589369,0.8244203999999999,0.07374622189334878,4.122102,0.017890440822024487
BHZ,691358,20240101_BHZ_lanches_piloto_NB_papeis_W1,15.0,Papéis,control,769,7,27.56421,0.8547359999999999,12.0,0.2794,7.67236722144,2.4483174299200003,0.009102730819245773,3.9377442857142855,1.0960524602057142,0.12210514285714284,4.571108506421638,15.834273691807544,0.2886844446036494
BHZ,691358,20240101_BHZ_lanches_piloto_NB_papeis_W1,15.0,Papéis,test,276,15,96.0484201,16.141045000000002,33.0,0.2531666666666667,23.15905365872,7.01800865872,0.05434782608695652,6.403228006666667,1.5439369105813334,1.0760696666666667,4.571108506421638,15.834273691807544,0.2886844446036494
BHZ,691359,20240101_BHZ_lanches_piloto_NB_detergentesabaoelava-louas_W1,15.0,"Detergente, sabão e lava-louças",control,679,14,83.5031573,3.772629,169.0,0.20434285714285716,17.39981735002,8.185750918850001,0.020618556701030927,5.964511235714285,1.24284409643,0.2694735,8.960915694291256,52.92393819587628,0.16931687247321045
BHZ,691359,20240101_BHZ_lanches_piloto_NB_detergentesabaoelava-louas_W1,15.0,"Detergente, sabão e lava-louças",test,238,26,363.176841,54.246303,829.0,0.19242666666666666,67.98375894069001,13.737455940690005,0.1092436974789916,13.96834003846154,2.614759959257308,2.086396269230769,8.960915694291256,52.92393819587628,0.16931687247321045
BHZ,691360,20240101_BHZ_lanches_piloto_NB_desinfetantesesanitizantes_W1,15.0,Desinfetantes e sanitizantes,control,767,14,43.3052625,0.282104,20.0,0.16819285714285717,7.16430536081,0.52418988196,0.018252933507170794,3.0932330357142854,0.5117360972007143,0.020150285714285714,0.3887692698589724,14.518768165580182,0.026777014787014258
BHZ,691360,20240101_BHZ_lanches_piloto_NB_desinfetantesesanitizantes_W1,15.0,Desinfetantes e sanitizantes,test,238,20,103.9810515,14.606304999999999,60.0,0.15704583333333336,17.13062045483,2.206849148080001,0.08403361344537816,5.1990525750000005,0.8565310227415001,0.73031525,0.3887692698589724,14.518768165580182,0.026777014787014258
BHZ,691361,20240101_BHZ_lanches_piloto_NB_docesesobremesas_W1,10.0,Doces e sobremesas,control,856,2,4.4757894,0.0,7.0,0.1578,0.70627956732,0.0,0.002336448598130841,2.2378947,0.35313978366,0.0,-0.14559506709271028,0.202105,-0.720393197064448
BHZ,691361,20240101_BHZ_lanches_piloto_NB_docesesobremesas_W1,10.0,Doces e sobremesas,test,312,1,1.9894736,0.202105,3.0,0.1578,0.31393893408,0.11183393408,0.003205128205128205,1.9894736,0.31393893408,0.202105,-0.14559506709271028,0.202105,-0.720393197064448
BHZ,691362,20240101_BHZ_lanches_piloto_NB_embutidos_W1,15.0,Embutidos,control,791,4,53.3978946,1.947368,7.0,0.175675,9.2390429275,3.0790319999999998,0.0050568900126422255,13.34947365,2.309760731875,0.486842,2.2393317621048676,10.346903849557522,0.21642529926482607
BHZ,691362,20240101_BHZ_lanches_piloto_NB_embutidos_W1,15.0,Embutidos,test,287,4,84.4703155,11.053471,25.6,0.18336000000000002,15.93845472695,2.5777532198800004,0.013937282229965157,21.117578875,3.9846136817375,2.76336775,2.2393317621048676,10.346903849557522,0.21642529926482607
BHZ,691363,20240101_BHZ_lanches_piloto_NB_feijao_W1,9.0,Feijão,control,781,7,59.6315786,0.9326300000000001,40.0,0.18525714285714284,8.89346731481,3.60591102301,0.008962868117797696,8.518796942857142,1.2704953306871427,0.13323285714285715,25.883316310326947,19.404900165172858,1.3338546495993466
BHZ,691363,20240101_BHZ_lanches_piloto_NB_feijao_W1,9.0,Feijão,test,248,9,218.6336838,19.701049,136.0,0.2292888888888889,48.11226243462001,28.411213434620002,0.036290322580645164,24.292631533333335,5.345806937180001,2.1890054444444447,25.883316310326947,19.404900165172858,1.3338546495993466
BHZ,691364,20240101_BHZ_lanches_piloto_NB_farinhasemisturas_W1,14.0,Farinhas e misturas,control,771,9,76.2189469,3.193679,76.0,0.16544545454545456,12.82292961241,4.97959631633,0.011673151750972763,8.468771877777778,1.4247699569344445,0.3548532222222222,0.28421732844813263,12.196553077821012,0.02330308626008208
BHZ,691364,20240101_BHZ_lanches_piloto_NB_farinhasemisturas_W1,14.0,Farinhas e misturas,test,258,11,96.7221043,13.265255,78.0,0.17866875,16.77171183299,3.5064568329900014,0.04263565891472868,8.792918572727272,1.5247010757263637,1.2059322727272728,0.28421732844813263,12.196553077821012,0.02330308626008208
